epochs,steps,Lambda_L2s,train_bareloss,train_loss,train_acc,test_bareloss,test_loss,test_acc,id,num_epochs,batch_size,batch_norm,learning_rate
38,295,0.0005,0.159758553,0.762011051,96.875,0.007253626,0.012011381,72.48,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
38,300,0.0005,0.149220645,0.751450419,96.09375,0.007853473,0.012611059,70.78,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
38,305,0.0005,0.117579103,0.719785392,100,0.007087864,0.011845266,73.03,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
38,310,0.0005,0.175185785,0.77736944,96.09375,0.007425152,0.012182365,72.64,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
38,315,0.0005,0.148971796,0.751133382,95.3125,0.00732057,0.012077609,72.52,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
38,320,0.0005,0.215279996,0.817417562,94.53125,0.007642938,0.012399777,71.23,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
38,325,0.0005,0.195683941,0.797797859,94.53125,0.007146033,0.011902695,72.69,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
38,330,0.0005,0.123616673,0.725710988,96.09375,0.007121509,0.011878019,72.97,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
38,335,0.0005,0.187952131,0.790025711,93.75,0.00766324,0.012419594,71.76,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
38,340,0.0005,0.131650507,0.733702064,96.875,0.007182843,0.011939006,72.93,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
38,345,0.0005,0.147069603,0.749096394,97.65625,0.007280033,0.012036017,72.64,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
38,350,0.0005,0.186824948,0.788827777,96.875,0.007235349,0.011991121,72.46,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
38,355,0.0005,0.122482806,0.724462509,96.875,0.007279953,0.012035558,72.28,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
38,360,0.0005,0.097890593,0.699848771,98.4375,0.007182541,0.011937973,72.95,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
38,365,0.0005,0.220452756,0.822387218,95.3125,0.007767612,0.012522858,70.94,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
38,370,0.0005,0.123587437,0.725500703,99.21875,0.007238551,0.011993629,72.78,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
38,375,0.0005,0.109076954,0.710966647,99.21875,0.007413429,0.012168327,72.5,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
38,380,0.0005,0.148847714,0.75071317,95.3125,0.007190312,0.011944999,72.81,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
38,385,0.0005,0.134191081,0.736032486,96.875,0.007280001,0.012034505,72.51,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
38,390,0.0005,0.104778513,0.706593871,98.4375,0.007324009,0.012078318,72.28,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,5,0.0005,0.128285497,0.730074644,97.65625,0.007257614,0.012011718,72.31,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,10,0.0005,0.079599656,0.68136692,100,0.007134329,0.011888253,73.1,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,15,0.0005,0.099340245,0.701083958,98.4375,0.007221783,0.011975523,72.69,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,20,0.0005,0.107734911,0.709454894,99.21875,0.007219658,0.011973206,72.55,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,25,0.0005,0.11988011,0.721574426,98.4375,0.00725984,0.012013194,72.54,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,30,0.0005,0.17066519,0.772335947,94.53125,0.007935663,0.012688829,71.01,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,35,0.0005,0.141075715,0.742725194,96.09375,0.007335867,0.012088861,72.39,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,40,0.0005,0.142287597,0.743917048,96.875,0.007355437,0.012108278,71.89,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,45,0.0005,0.117990851,0.719599366,97.65625,0.007743516,0.012496184,71.01,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,50,0.0005,0.091572203,0.693155587,100,0.007246507,0.011998981,73,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,55,0.0005,0.10279572,0.704354048,98.4375,0.007193262,0.011945537,72.75,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,60,0.0005,0.121885173,0.723418713,97.65625,0.007357188,0.012109265,72.44,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,65,0.0005,0.124060228,0.725568652,99.21875,0.007866346,0.012618233,71.32,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,70,0.0005,0.081312768,0.682797968,99.21875,0.007139192,0.011890881,73.15,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,75,0.0005,0.095378429,0.696840048,97.65625,0.007236123,0.01198763,72.83,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,80,0.0005,0.11736986,0.718809605,98.4375,0.007212632,0.011963956,72.88,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,85,0.0005,0.115672208,0.717083097,96.875,0.007186891,0.011937986,73.11,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,90,0.0005,0.170887172,0.772271872,96.875,0.00760244,0.012353363,71.94,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,95,0.0005,0.121912628,0.723275542,96.09375,0.007228135,0.01197886,72.84,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,100,0.0005,0.113741428,0.715079069,98.4375,0.007420595,0.012171127,72.61,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,105,0.0005,0.08461272,0.685925722,98.4375,0.007178685,0.01192901,73.15,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,110,0.0005,0.115293026,0.716580033,97.65625,0.007486094,0.012236222,72.15,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,115,0.0005,0.139971435,0.741233468,99.21875,0.007416537,0.012166483,72.28,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,120,0.0005,0.080546953,0.681789577,99.21875,0.007208637,0.011958413,73.22,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,125,0.0005,0.12067607,0.721894979,97.65625,0.007321653,0.012071257,72.73,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,130,0.0005,0.141664505,0.742862284,96.875,0.007286713,0.01203613,72.52,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,135,0.0005,0.128266454,0.729440331,98.4375,0.007277,0.012026239,72.82,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,140,0.0005,0.118010692,0.719164848,98.4375,0.007201591,0.011950676,73.14,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,145,0.0005,0.115258336,0.716389298,97.65625,0.007256157,0.012005044,72.83,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,150,0.0005,0.10173668,0.702840388,98.4375,0.007300293,0.012048973,72.69,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,155,0.0005,0.374921918,0.976009429,88.28125,0.009198819,0.013947355,70.02,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,160,0.0005,0.136424318,0.737484276,96.09375,0.00724794,0.01199627,72.76,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,165,0.0005,0.137036845,0.738069415,97.65625,0.007530686,0.012278802,71.93,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,170,0.0005,0.157750517,0.758759499,95.3125,0.007720387,0.012468327,71.82,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,175,0.0005,0.143323258,0.744313955,97.65625,0.007300169,0.012047964,72.59,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,180,0.0005,0.145568445,0.746536911,96.09375,0.007285465,0.012033083,72.77,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,185,0.0005,0.127977714,0.728926003,97.65625,0.007435229,0.012182696,72.25,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,190,0.0005,0.112064339,0.712988973,98.4375,0.007194015,0.011941275,72.77,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,195,0.0005,0.122698113,0.723598361,97.65625,0.007356085,0.012103164,72.35,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,200,0.0005,0.109200336,0.7100811,96.875,0.00723864,0.011985557,73.03,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,205,0.0005,0.131987527,0.732845783,97.65625,0.007338264,0.012084999,72.77,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,210,0.0005,0.093123987,0.693957925,100,0.00716055,0.011907102,73.01,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,215,0.0005,0.097947083,0.698756635,98.4375,0.007148359,0.011894711,72.87,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,220,0.0005,0.098405093,0.69919014,97.65625,0.007168895,0.011915053,73.16,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,225,0.0005,0.090850905,0.691609442,98.4375,0.00727485,0.012020801,73.16,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,230,0.0005,0.089895427,0.690630376,98.4375,0.007196832,0.0119426,73.37,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,235,0.0005,0.271704823,0.872421145,89.84375,0.010365243,0.015110883,68.15,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,240,0.0005,0.269558787,0.870253444,90.625,0.009577809,0.014323271,68.2,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,245,0.0005,0.146271974,0.746943355,96.09375,0.007206649,0.011951917,72.72,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,250,0.0005,0.166209161,0.766860366,96.09375,0.007300476,0.012045591,72.5,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,255,0.0005,0.125698432,0.726326227,98.4375,0.007568449,0.012313376,71.67,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,260,0.0005,0.140850887,0.74145782,97.65625,0.007408135,0.012152907,72.03,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,265,0.0005,0.233288124,0.833876431,92.1875,0.008140792,0.012885388,70.82,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,270,0.0005,0.133878604,0.734441161,97.65625,0.007372653,0.012117063,72.28,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,275,0.0005,0.151256427,0.751799464,96.875,0.007687565,0.012431806,71.25,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,280,0.0005,0.141831666,0.742351174,97.65625,0.007192421,0.011936493,72.51,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,285,0.0005,0.178526834,0.779025674,96.09375,0.007711551,0.012455453,71.24,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,290,0.0005,0.089209661,0.689683199,99.21875,0.007241497,0.011985196,72.54,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,295,0.0005,0.110068858,0.710519075,98.4375,0.00713685,0.01188036,72.78,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,300,0.0005,0.063192226,0.663613856,100,0.007217078,0.011960366,72.68,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,305,0.0005,0.157098085,0.757496476,96.875,0.007257291,0.012000409,72.35,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,310,0.0005,0.122272745,0.722649753,96.09375,0.007800707,0.012543647,71.17,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,315,0.0005,0.180032536,0.780386508,96.09375,0.007480012,0.01222277,72.32,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,320,0.0005,0.136501133,0.736828625,96.875,0.007208734,0.011951278,72.78,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,325,0.0005,0.085674144,0.685979187,100,0.007157834,0.011900205,72.79,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,330,0.0005,0.105516277,0.705795944,99.21875,0.007206338,0.011948518,72.95,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,335,0.0005,0.078046516,0.678302526,99.21875,0.007346555,0.012088528,72.47,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,340,0.0005,0.140540719,0.740774632,96.875,0.007311739,0.012053555,72.41,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,345,0.0005,0.091956131,0.692168236,99.21875,0.00717557,0.011917211,72.55,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,350,0.0005,0.091902807,0.69209069,99.21875,0.007330821,0.012072268,72.95,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,355,0.0005,0.338325053,0.938495398,89.0625,0.008365561,0.013106836,70.41,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,360,0.0005,0.320347905,0.920491457,89.0625,0.007607541,0.012348608,71.91,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,365,0.0005,0.168550029,0.76866883,95.3125,0.007230503,0.011971403,72.7,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,370,0.0005,0.146710977,0.746806502,95.3125,0.007273725,0.012014427,72.15,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,375,0.0005,0.171931744,0.772001386,97.65625,0.007036316,0.011776815,73.34,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,380,0.0005,0.127099231,0.727146029,98.4375,0.007327196,0.012067537,72.54,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,385,0.0005,0.198324397,0.798351765,92.1875,0.007547452,0.012287615,71.91,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
39,390,0.0005,0.154138774,0.754143,98.4375,0.007187301,0.011927291,73.11,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,5,0.0005,0.089971289,0.689947248,99.21875,0.007293624,0.012033398,72.87,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,10,0.0005,0.133823678,0.733775854,96.875,0.007402007,0.012141587,72.57,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,15,0.0005,0.10638123,0.706312835,99.21875,0.00718806,0.011927483,73.03,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,20,0.0005,0.090336166,0.690248609,99.21875,0.007123484,0.01186275,73.13,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,25,0.0005,0.097166665,0.697053432,98.4375,0.007215504,0.011954565,73.11,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,30,0.0005,0.114186428,0.714049399,96.875,0.007111314,0.011850192,73.11,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,35,0.0005,0.10050942,0.700347781,98.4375,0.007190273,0.011928957,73.1,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,40,0.0005,0.112878665,0.712693512,96.875,0.00741508,0.012153576,72.62,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,45,0.0005,0.090700664,0.690489888,99.21875,0.007501746,0.012240036,72.1,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,50,0.0005,0.068360373,0.668123364,100,0.007199338,0.011937425,73.46,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,55,0.0005,0.093540937,0.693280935,97.65625,0.007344727,0.012082622,73.14,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,60,0.0005,0.082693346,0.682407856,98.4375,0.007175215,0.011912916,73.1,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,65,0.0005,0.093547128,0.693236589,98.4375,0.0072554,0.011992911,73.25,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,70,0.0005,0.097750947,0.697413385,97.65625,0.007240846,0.011978134,73.09,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,75,0.0005,0.09448909,0.694125414,99.21875,0.007196846,0.011933931,73.15,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,80,0.0005,0.088422917,0.688031316,99.21875,0.007322256,0.012059118,72.99,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,85,0.0005,0.105153419,0.704735994,97.65625,0.007358963,0.012095626,72.73,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,90,0.0005,0.116395094,0.715950608,99.21875,0.007326536,0.012062988,73.04,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,95,0.0005,0.1502105,0.749740183,97.65625,0.008100394,0.012836647,70.24,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,100,0.0005,0.160721615,0.760231197,96.875,0.007576498,0.012312594,71.92,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,105,0.0005,0.105651587,0.705138683,100,0.007358588,0.0120945,72.41,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,110,0.0005,0.168422982,0.767888129,93.75,0.00958393,0.014319674,66.17,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,115,0.0005,0.112438291,0.711876988,98.4375,0.007424431,0.012159958,72.2,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,120,0.0005,0.085845515,0.685263276,100,0.007284967,0.012020329,72.73,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,125,0.0005,0.127993912,0.727390051,95.3125,0.007407167,0.012142363,72.01,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,130,0.0005,0.095381893,0.694756985,100,0.007283687,0.01201872,72.54,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,135,0.0005,0.200569659,0.799925089,96.875,0.007721574,0.01245646,71.66,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,140,0.0005,0.080341987,0.679674864,100,0.007284805,0.012019491,72.64,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,145,0.0005,0.141330048,0.740639687,96.875,0.00750717,0.01224168,72.37,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,150,0.0005,0.164693162,0.763980329,96.09375,0.008309987,0.013044332,70.64,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,155,0.0005,0.160349116,0.759613454,92.96875,0.007556795,0.012290935,72.26,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,160,0.0005,0.225174218,0.824412227,91.40625,0.007902851,0.012636783,71.48,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,165,0.0005,0.113521568,0.712735295,98.4375,0.007218219,0.011951974,72.27,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,170,0.0005,0.149253875,0.748446465,96.09375,0.007942115,0.012675704,71.1,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,175,0.0005,0.140200287,0.73936975,97.65625,0.007362676,0.012096087,72.85,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,180,0.0005,0.110993512,0.710140407,99.21875,0.007190506,0.011923732,73.23,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,185,0.0005,0.091796875,0.690921247,99.21875,0.007162391,0.011895439,73.3,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,190,0.0005,0.10781315,0.706913352,98.4375,0.007296964,0.01202982,73.11,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,195,0.0005,0.111269042,0.710345507,97.65625,0.007277372,0.012010041,72.87,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,200,0.0005,0.127875373,0.726929486,99.21875,0.007280127,0.012012626,72.83,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,205,0.0005,0.116661511,0.715693593,99.21875,0.007337502,0.012069809,72.59,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,210,0.0005,0.094341554,0.693348408,100,0.007242211,0.011974329,73.24,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,215,0.0005,0.10101708,0.700000048,96.875,0.007317923,0.012049842,72.66,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,220,0.0005,0.09444575,0.693404436,97.65625,0.007257416,0.011989151,73.26,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,225,0.0005,0.112861462,0.711794078,97.65625,0.00717449,0.01190601,73.28,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,230,0.0005,0.082124434,0.681031346,100,0.007304274,0.012035601,72.76,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,235,0.0005,0.141048372,0.739931166,96.09375,0.007835319,0.012566463,71.34,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,240,0.0005,0.076323584,0.675181031,100,0.007346753,0.012077687,72.67,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,245,0.0005,0.191296861,0.790131807,92.1875,0.008836332,0.013567102,69.09,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,250,0.0005,0.255914897,0.854714632,92.96875,0.008472228,0.013202712,70.38,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,255,0.0005,0.095283836,0.694060564,99.21875,0.007302325,0.012032626,72.92,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,260,0.0005,0.105838455,0.704592705,97.65625,0.007279988,0.012010114,72.72,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,265,0.0005,0.086139895,0.684873462,99.21875,0.007174088,0.011904044,73.14,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,270,0.0005,0.12548025,0.724188507,98.4375,0.007425455,0.012155211,72.21,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,275,0.0005,0.121472791,0.720159769,99.21875,0.007284962,0.01201456,73.12,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,280,0.0005,0.114003867,0.712666392,97.65625,0.007249165,0.011978561,73.07,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,285,0.0005,0.101739854,0.700379252,98.4375,0.007303783,0.012032995,72.63,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,290,0.0005,0.120994329,0.719609022,97.65625,0.007720783,0.012449792,71.69,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,295,0.0005,0.154539466,0.753128946,95.3125,0.00767577,0.012404593,71.69,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,300,0.0005,0.11628817,0.714856386,98.4375,0.007239346,0.01196799,72.85,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,305,0.0005,0.091908634,0.690451801,98.4375,0.00733762,0.012066068,72.53,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,310,0.0005,0.144468516,0.742985368,98.4375,0.007306995,0.012035237,72.67,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,315,0.0005,0.131033242,0.72952491,98.4375,0.008053308,0.012781369,70.59,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,320,0.0005,0.126992851,0.725465894,97.65625,0.007384003,0.012111894,72.79,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,325,0.0005,0.132877901,0.731326818,96.09375,0.007345406,0.012073114,72.77,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,330,0.0005,0.146372139,0.74480015,96.875,0.007631425,0.012358964,72.26,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,335,0.0005,0.170488805,0.768893003,96.09375,0.007434353,0.012161709,72.03,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,340,0.0005,0.16277875,0.761160374,96.09375,0.007734768,0.012461954,71.61,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,345,0.0005,0.140897721,0.739256024,95.3125,0.007422458,0.012149451,72.38,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,350,0.0005,0.092313856,0.690645933,100,0.007159111,0.011885897,72.82,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,355,0.0005,0.159497738,0.757803798,96.09375,0.007623408,0.012349995,72.33,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,360,0.0005,0.141607895,0.739887357,95.3125,0.007427469,0.012153839,72.52,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,365,0.0005,0.152578115,0.750834763,96.09375,0.008272291,0.012998486,70.84,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,370,0.0005,0.090932138,0.689166427,97.65625,0.007311435,0.012037442,72.63,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,375,0.0005,0.085578419,0.683787346,99.21875,0.007372432,0.012098239,72.57,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,380,0.0005,0.120553881,0.718743205,96.875,0.007192466,0.011918122,72.63,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,385,0.0005,0.144419268,0.742583573,98.4375,0.007615859,0.012341332,71.93,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
40,390,0.0005,0.110022075,0.708168268,97.65625,0.007196823,0.011922136,72.84,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
41,5,0.0005,0.092606716,0.690720618,100,0.007376073,0.012101145,72.9,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
41,10,0.0005,0.082276739,0.680365205,100,0.007186949,0.011911803,73.03,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
41,15,0.0005,0.129472375,0.727533579,97.65625,0.00721827,0.011942912,72.92,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
41,20,0.0005,0.072664604,0.670698106,100,0.007235077,0.011959502,73.13,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
41,25,0.0005,0.14108932,0.739096284,97.65625,0.007422683,0.01214691,72.21,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
41,30,0.0005,0.092139825,0.690122902,99.21875,0.007248065,0.011972091,73.03,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
41,35,0.0005,0.106537335,0.704494238,97.65625,0.007643333,0.012367154,72.19,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
41,40,0.0005,0.078582071,0.676514089,100,0.007213962,0.011937592,72.88,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
41,45,0.0005,0.107291065,0.705199003,98.4375,0.00743429,0.012157729,72.42,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
41,50,0.0005,0.14623253,0.744118214,98.4375,0.00733628,0.012059518,72.7,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
41,55,0.0005,0.138073251,0.735929966,98.4375,0.007350984,0.012074004,72.43,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
41,60,0.0005,0.096794896,0.694624126,98.4375,0.007220876,0.011943686,73,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
41,65,0.0005,0.078443952,0.676247299,99.21875,0.007259877,0.011982478,73,cnn_test_L2_5e-4_200epochs,200,128,FALSE,0.01
