epochs,steps,Lambda_L2s,train_bareloss,train_loss,train_acc,test_bareloss,test_loss,test_acc,id,num_epochs,batch_size,batch_norm,learning_rate
64,265,0,0.006973159499466419,0.006973159499466419,100.0,0.010236738497018814,0.010236738497018814,72.84,cnn_test_nol2_200epochs,200,128,False,0.01
64,270,0,0.008597238920629025,0.008597238920629025,100.0,0.01026423488855362,0.01026423488855362,72.76,cnn_test_nol2_200epochs,200,128,False,0.01
64,275,0,0.004895826801657677,0.004895826801657677,100.0,0.010223661470413209,0.010223661470413209,72.85,cnn_test_nol2_200epochs,200,128,False,0.01
64,280,0,0.008047495037317276,0.008047495037317276,100.0,0.01024143757224083,0.01024143757224083,72.65,cnn_test_nol2_200epochs,200,128,False,0.01
64,285,0,0.009203075431287289,0.009203075431287289,100.0,0.01025384585261345,0.01025384585261345,72.48,cnn_test_nol2_200epochs,200,128,False,0.01
64,290,0,0.008471779525279999,0.008471779525279999,100.0,0.010228262758255004,0.010228262758255004,72.68,cnn_test_nol2_200epochs,200,128,False,0.01
64,295,0,0.007554471027106047,0.007554471027106047,100.0,0.010248936641216278,0.010248936641216278,72.49,cnn_test_nol2_200epochs,200,128,False,0.01
64,300,0,0.007577566895633936,0.007577566895633936,100.0,0.01023608152270317,0.01023608152270317,72.59,cnn_test_nol2_200epochs,200,128,False,0.01
64,305,0,0.00915555190294981,0.00915555190294981,100.0,0.010264127105474473,0.010264127105474473,72.54,cnn_test_nol2_200epochs,200,128,False,0.01
64,310,0,0.008242526091635227,0.008242526091635227,100.0,0.01021540157198906,0.01021540157198906,72.68,cnn_test_nol2_200epochs,200,128,False,0.01
64,315,0,0.007561661768704653,0.007561661768704653,100.0,0.010223831009864808,0.010223831009864808,72.78,cnn_test_nol2_200epochs,200,128,False,0.01
64,320,0,0.006101957056671381,0.006101957056671381,100.0,0.010222191202640533,0.010222191202640533,72.53,cnn_test_nol2_200epochs,200,128,False,0.01
64,325,0,0.007679234724491835,0.007679234724491835,100.0,0.010248738640546798,0.010248738640546798,72.65,cnn_test_nol2_200epochs,200,128,False,0.01
64,330,0,0.007500438950955868,0.007500438950955868,100.0,0.010228353309631347,0.010228353309631347,72.56,cnn_test_nol2_200epochs,200,128,False,0.01
64,335,0,0.0071392240934073925,0.0071392240934073925,100.0,0.010243336182832718,0.010243336182832718,72.69,cnn_test_nol2_200epochs,200,128,False,0.01
64,340,0,0.009406954981386662,0.009406954981386662,100.0,0.010221025437116622,0.010221025437116622,72.75,cnn_test_nol2_200epochs,200,128,False,0.01
64,345,0,0.0067544542253017426,0.0067544542253017426,100.0,0.010229477679729461,0.010229477679729461,72.52,cnn_test_nol2_200epochs,200,128,False,0.01
64,350,0,0.007266515865921974,0.007266515865921974,100.0,0.010217176860570908,0.010217176860570908,72.72,cnn_test_nol2_200epochs,200,128,False,0.01
64,355,0,0.008930559270083904,0.008930559270083904,100.0,0.010250417149066925,0.010250417149066925,72.66,cnn_test_nol2_200epochs,200,128,False,0.01
64,360,0,0.007191975135356188,0.007191975135356188,100.0,0.010245374661684035,0.010245374661684035,72.61,cnn_test_nol2_200epochs,200,128,False,0.01
64,365,0,0.00653424859046936,0.00653424859046936,100.0,0.010243041837215423,0.010243041837215423,72.58,cnn_test_nol2_200epochs,200,128,False,0.01
64,370,0,0.008802885189652443,0.008802885189652443,100.0,0.01024549281001091,0.01024549281001091,72.48,cnn_test_nol2_200epochs,200,128,False,0.01
64,375,0,0.007585158571600914,0.007585158571600914,100.0,0.010221189153194428,0.010221189153194428,72.59,cnn_test_nol2_200epochs,200,128,False,0.01
64,380,0,0.005112418904900551,0.005112418904900551,100.0,0.010236390960216522,0.010236390960216522,72.69,cnn_test_nol2_200epochs,200,128,False,0.01
64,385,0,0.008539889007806778,0.008539889007806778,100.0,0.010245131826400756,0.010245131826400756,72.51,cnn_test_nol2_200epochs,200,128,False,0.01
64,390,0,0.007518550846725702,0.007518550846725702,100.0,0.010230002397298812,0.010230002397298812,72.7,cnn_test_nol2_200epochs,200,128,False,0.01
65,5,0,0.006444053258746862,0.006444053258746862,100.0,0.010246260899305344,0.010246260899305344,72.72,cnn_test_nol2_200epochs,200,128,False,0.01
65,10,0,0.006284552626311779,0.006284552626311779,100.0,0.010240138024091721,0.010240138024091721,72.65,cnn_test_nol2_200epochs,200,128,False,0.01
65,15,0,0.0071353004314005375,0.0071353004314005375,100.0,0.01022675256729126,0.01022675256729126,72.62,cnn_test_nol2_200epochs,200,128,False,0.01
65,20,0,0.006273510400205851,0.006273510400205851,100.0,0.010230343383550644,0.010230343383550644,72.67,cnn_test_nol2_200epochs,200,128,False,0.01
65,25,0,0.006984698586165905,0.006984698586165905,100.0,0.010212210035324097,0.010212210035324097,72.54,cnn_test_nol2_200epochs,200,128,False,0.01
65,30,0,0.007470028009265661,0.007470028009265661,100.0,0.010239489394426347,0.010239489394426347,72.39,cnn_test_nol2_200epochs,200,128,False,0.01
65,35,0,0.006310217082500458,0.006310217082500458,100.0,0.01027293068766594,0.01027293068766594,72.51,cnn_test_nol2_200epochs,200,128,False,0.01
65,40,0,0.006564171984791756,0.006564171984791756,100.0,0.010241997212171554,0.010241997212171554,72.6,cnn_test_nol2_200epochs,200,128,False,0.01
65,45,0,0.007220863364636898,0.007220863364636898,100.0,0.010236319994926453,0.010236319994926453,72.56,cnn_test_nol2_200epochs,200,128,False,0.01
65,50,0,0.007747179362922907,0.007747179362922907,100.0,0.010236948841810227,0.010236948841810227,72.58,cnn_test_nol2_200epochs,200,128,False,0.01
65,55,0,0.008433016948401928,0.008433016948401928,100.0,0.010256642675399781,0.010256642675399781,72.52,cnn_test_nol2_200epochs,200,128,False,0.01
65,60,0,0.005944838281720877,0.005944838281720877,100.0,0.010232364898920059,0.010232364898920059,72.66,cnn_test_nol2_200epochs,200,128,False,0.01
65,65,0,0.006814112886786461,0.006814112886786461,100.0,0.010226600313186646,0.010226600313186646,72.64,cnn_test_nol2_200epochs,200,128,False,0.01
65,70,0,0.006224390584975481,0.006224390584975481,100.0,0.010212252634763717,0.010212252634763717,72.73,cnn_test_nol2_200epochs,200,128,False,0.01
65,75,0,0.006585011258721352,0.006585011258721352,100.0,0.010231105571985245,0.010231105571985245,72.67,cnn_test_nol2_200epochs,200,128,False,0.01
65,80,0,0.005537362769246101,0.005537362769246101,100.0,0.010248137408494949,0.010248137408494949,72.79,cnn_test_nol2_200epochs,200,128,False,0.01
65,85,0,0.0086392005905509,0.0086392005905509,100.0,0.010235712754726409,0.010235712754726409,72.6,cnn_test_nol2_200epochs,200,128,False,0.01
65,90,0,0.006206132471561432,0.006206132471561432,100.0,0.01024146829843521,0.01024146829843521,72.63,cnn_test_nol2_200epochs,200,128,False,0.01
65,95,0,0.006022691261023283,0.006022691261023283,100.0,0.010231217747926713,0.010231217747926713,72.73,cnn_test_nol2_200epochs,200,128,False,0.01
65,100,0,0.006088485009968281,0.006088485009968281,100.0,0.010245112270116806,0.010245112270116806,72.63,cnn_test_nol2_200epochs,200,128,False,0.01
65,105,0,0.005064208991825581,0.005064208991825581,100.0,0.0102285959482193,0.0102285959482193,72.76,cnn_test_nol2_200epochs,200,128,False,0.01
65,110,0,0.0055257175117731094,0.0055257175117731094,100.0,0.010222972637414932,0.010222972637414932,72.84,cnn_test_nol2_200epochs,200,128,False,0.01
65,115,0,0.006411043927073479,0.006411043927073479,100.0,0.010227694565057755,0.010227694565057755,72.75,cnn_test_nol2_200epochs,200,128,False,0.01
65,120,0,0.009663359262049198,0.009663359262049198,100.0,0.010227397972345353,0.010227397972345353,72.68,cnn_test_nol2_200epochs,200,128,False,0.01
65,125,0,0.0075526367872953415,0.0075526367872953415,100.0,0.010215063095092774,0.010215063095092774,72.77,cnn_test_nol2_200epochs,200,128,False,0.01
65,130,0,0.004904373548924923,0.004904373548924923,100.0,0.010217556911706924,0.010217556911706924,72.7,cnn_test_nol2_200epochs,200,128,False,0.01
65,135,0,0.00704142777249217,0.00704142777249217,100.0,0.010259435534477234,0.010259435534477234,72.56,cnn_test_nol2_200epochs,200,128,False,0.01
65,140,0,0.0070723919197916985,0.0070723919197916985,100.0,0.01024081701040268,0.01024081701040268,72.8,cnn_test_nol2_200epochs,200,128,False,0.01
65,145,0,0.007098891772329807,0.007098891772329807,100.0,0.010238536858558654,0.010238536858558654,72.73,cnn_test_nol2_200epochs,200,128,False,0.01
65,150,0,0.00836526695638895,0.00836526695638895,100.0,0.010236457753181457,0.010236457753181457,72.78,cnn_test_nol2_200epochs,200,128,False,0.01
65,155,0,0.005990371573716402,0.005990371573716402,100.0,0.010240088546276092,0.010240088546276092,72.66,cnn_test_nol2_200epochs,200,128,False,0.01
65,160,0,0.007549039088189602,0.007549039088189602,100.0,0.010251352393627167,0.010251352393627167,72.56,cnn_test_nol2_200epochs,200,128,False,0.01
65,165,0,0.007511442992836237,0.007511442992836237,100.0,0.010272307080030442,0.010272307080030442,72.61,cnn_test_nol2_200epochs,200,128,False,0.01
65,170,0,0.0061128209345042706,0.0061128209345042706,100.0,0.01025616339445114,0.01025616339445114,72.64,cnn_test_nol2_200epochs,200,128,False,0.01
65,175,0,0.0061427513137459755,0.0061427513137459755,100.0,0.010251964300870895,0.010251964300870895,72.59,cnn_test_nol2_200epochs,200,128,False,0.01
65,180,0,0.005891407839953899,0.005891407839953899,100.0,0.010261120283603669,0.010261120283603669,72.68,cnn_test_nol2_200epochs,200,128,False,0.01
65,185,0,0.006050352938473225,0.006050352938473225,100.0,0.01023814401626587,0.01023814401626587,72.5,cnn_test_nol2_200epochs,200,128,False,0.01
65,190,0,0.007080285809934139,0.007080285809934139,100.0,0.010251152431964875,0.010251152431964875,72.62,cnn_test_nol2_200epochs,200,128,False,0.01
65,195,0,0.008165518753230572,0.008165518753230572,100.0,0.01028483389019966,0.01028483389019966,72.57,cnn_test_nol2_200epochs,200,128,False,0.01
65,200,0,0.00635453499853611,0.00635453499853611,100.0,0.010273199492692947,0.010273199492692947,72.43,cnn_test_nol2_200epochs,200,128,False,0.01
65,205,0,0.008373101241886616,0.008373101241886616,100.0,0.0102769366979599,0.0102769366979599,72.63,cnn_test_nol2_200epochs,200,128,False,0.01
65,210,0,0.005791760049760342,0.005791760049760342,100.0,0.010258306378126145,0.010258306378126145,72.71,cnn_test_nol2_200epochs,200,128,False,0.01
65,215,0,0.0062303971499204636,0.0062303971499204636,100.0,0.010300254029035569,0.010300254029035569,72.51,cnn_test_nol2_200epochs,200,128,False,0.01
65,220,0,0.00708314124494791,0.00708314124494791,100.0,0.010276549422740935,0.010276549422740935,72.38,cnn_test_nol2_200epochs,200,128,False,0.01
65,225,0,0.008456273004412651,0.008456273004412651,100.0,0.010240769410133362,0.010240769410133362,72.64,cnn_test_nol2_200epochs,200,128,False,0.01
65,230,0,0.0058996775187551975,0.0058996775187551975,100.0,0.010244906580448151,0.010244906580448151,72.68,cnn_test_nol2_200epochs,200,128,False,0.01
65,235,0,0.007150474935770035,0.007150474935770035,100.0,0.010266874480247497,0.010266874480247497,72.54,cnn_test_nol2_200epochs,200,128,False,0.01
65,240,0,0.009055432863533497,0.009055432863533497,100.0,0.01026103509068489,0.01026103509068489,72.56,cnn_test_nol2_200epochs,200,128,False,0.01
65,245,0,0.008333678357303143,0.008333678357303143,100.0,0.010278016465902328,0.010278016465902328,72.53,cnn_test_nol2_200epochs,200,128,False,0.01
65,250,0,0.008017591200768948,0.008017591200768948,100.0,0.01028153668642044,0.01028153668642044,72.54,cnn_test_nol2_200epochs,200,128,False,0.01
65,255,0,0.006101666018366814,0.006101666018366814,100.0,0.010265737199783326,0.010265737199783326,72.69,cnn_test_nol2_200epochs,200,128,False,0.01
65,260,0,0.006132079754024744,0.006132079754024744,100.0,0.010254531961679459,0.010254531961679459,72.69,cnn_test_nol2_200epochs,200,128,False,0.01
65,265,0,0.006813904270529747,0.006813904270529747,100.0,0.010261418557167053,0.010261418557167053,72.64,cnn_test_nol2_200epochs,200,128,False,0.01
65,270,0,0.007429905701428652,0.007429905701428652,100.0,0.010255504047870637,0.010255504047870637,72.58,cnn_test_nol2_200epochs,200,128,False,0.01
65,275,0,0.006421537604182959,0.006421537604182959,100.0,0.010274496173858642,0.010274496173858642,72.53,cnn_test_nol2_200epochs,200,128,False,0.01
65,280,0,0.0052334037609398365,0.0052334037609398365,100.0,0.010249137407541275,0.010249137407541275,72.61,cnn_test_nol2_200epochs,200,128,False,0.01
65,285,0,0.007454882375895977,0.007454882375895977,100.0,0.010282904291152955,0.010282904291152955,72.8,cnn_test_nol2_200epochs,200,128,False,0.01
65,290,0,0.005396530032157898,0.005396530032157898,100.0,0.0102764373421669,0.0102764373421669,72.76,cnn_test_nol2_200epochs,200,128,False,0.01
65,295,0,0.005589351058006287,0.005589351058006287,100.0,0.010264363181591034,0.010264363181591034,72.75,cnn_test_nol2_200epochs,200,128,False,0.01
65,300,0,0.006117445416748524,0.006117445416748524,100.0,0.010269350570440292,0.010269350570440292,72.69,cnn_test_nol2_200epochs,200,128,False,0.01
65,305,0,0.007973487488925457,0.007973487488925457,100.0,0.010273083996772766,0.010273083996772766,72.55,cnn_test_nol2_200epochs,200,128,False,0.01
65,310,0,0.005701382644474506,0.005701382644474506,100.0,0.010296782279014587,0.010296782279014587,72.48,cnn_test_nol2_200epochs,200,128,False,0.01
65,315,0,0.005759328603744507,0.005759328603744507,100.0,0.010305148684978485,0.010305148684978485,72.71,cnn_test_nol2_200epochs,200,128,False,0.01
65,320,0,0.008823382668197155,0.008823382668197155,100.0,0.010309144991636276,0.010309144991636276,72.53,cnn_test_nol2_200epochs,200,128,False,0.01
65,325,0,0.00522548658773303,0.00522548658773303,100.0,0.010274821251630784,0.010274821251630784,72.64,cnn_test_nol2_200epochs,200,128,False,0.01
65,330,0,0.007418981287628412,0.007418981287628412,100.0,0.010273130905628204,0.010273130905628204,72.68,cnn_test_nol2_200epochs,200,128,False,0.01
65,335,0,0.009514391422271729,0.009514391422271729,100.0,0.010292925715446473,0.010292925715446473,72.66,cnn_test_nol2_200epochs,200,128,False,0.01
65,340,0,0.006101657636463642,0.006101657636463642,100.0,0.010286053556203842,0.010286053556203842,72.78,cnn_test_nol2_200epochs,200,128,False,0.01
65,345,0,0.009062637574970722,0.009062637574970722,100.0,0.010273776537179946,0.010273776537179946,72.58,cnn_test_nol2_200epochs,200,128,False,0.01
65,350,0,0.007125361356884241,0.007125361356884241,100.0,0.010283543264865875,0.010283543264865875,72.66,cnn_test_nol2_200epochs,200,128,False,0.01
65,355,0,0.007819724269211292,0.007819724269211292,100.0,0.010271292322874069,0.010271292322874069,72.69,cnn_test_nol2_200epochs,200,128,False,0.01
65,360,0,0.005567348096519709,0.005567348096519709,100.0,0.010270595395565033,0.010270595395565033,72.62,cnn_test_nol2_200epochs,200,128,False,0.01
65,365,0,0.007557210512459278,0.007557210512459278,100.0,0.010277608358860015,0.010277608358860015,72.7,cnn_test_nol2_200epochs,200,128,False,0.01
65,370,0,0.006212141364812851,0.006212141364812851,100.0,0.010299038511514664,0.010299038511514664,72.54,cnn_test_nol2_200epochs,200,128,False,0.01
65,375,0,0.00962810218334198,0.00962810218334198,100.0,0.01032835686802864,0.01032835686802864,72.53,cnn_test_nol2_200epochs,200,128,False,0.01
65,380,0,0.0060194930993020535,0.0060194930993020535,100.0,0.010289537400007247,0.010289537400007247,72.85,cnn_test_nol2_200epochs,200,128,False,0.01
65,385,0,0.00629670824855566,0.00629670824855566,100.0,0.01030981456041336,0.01030981456041336,72.59,cnn_test_nol2_200epochs,200,128,False,0.01
65,390,0,0.006497631315141916,0.006497631315141916,100.0,0.010313368827104569,0.010313368827104569,72.56,cnn_test_nol2_200epochs,200,128,False,0.01
66,5,0,0.007661033421754837,0.007661033421754837,100.0,0.010295822679996491,0.010295822679996491,72.67,cnn_test_nol2_200epochs,200,128,False,0.01
66,10,0,0.007088117767125368,0.007088117767125368,100.0,0.010292577838897705,0.010292577838897705,72.61,cnn_test_nol2_200epochs,200,128,False,0.01
66,15,0,0.006457116454839706,0.006457116454839706,100.0,0.010310423010587693,0.010310423010587693,72.81,cnn_test_nol2_200epochs,200,128,False,0.01
66,20,0,0.006541691720485687,0.006541691720485687,100.0,0.010286134719848633,0.010286134719848633,72.53,cnn_test_nol2_200epochs,200,128,False,0.01
66,25,0,0.00851660780608654,0.00851660780608654,100.0,0.010294053530693055,0.010294053530693055,72.79,cnn_test_nol2_200epochs,200,128,False,0.01
66,30,0,0.007276128977537155,0.007276128977537155,100.0,0.010290135806798936,0.010290135806798936,72.8,cnn_test_nol2_200epochs,200,128,False,0.01
66,35,0,0.008253436535596848,0.008253436535596848,100.0,0.010268636167049408,0.010268636167049408,72.81,cnn_test_nol2_200epochs,200,128,False,0.01
66,40,0,0.005867780651897192,0.005867780651897192,100.0,0.0102905699133873,0.0102905699133873,72.72,cnn_test_nol2_200epochs,200,128,False,0.01
66,45,0,0.008488432504236698,0.008488432504236698,100.0,0.01031673145890236,0.01031673145890236,72.7,cnn_test_nol2_200epochs,200,128,False,0.01
66,50,0,0.006590406410396099,0.006590406410396099,100.0,0.010285020869970322,0.010285020869970322,72.76,cnn_test_nol2_200epochs,200,128,False,0.01
66,55,0,0.006431687623262405,0.006431687623262405,100.0,0.010305912554264069,0.010305912554264069,72.67,cnn_test_nol2_200epochs,200,128,False,0.01
66,60,0,0.006851516664028168,0.006851516664028168,100.0,0.010293755251169205,0.010293755251169205,72.62,cnn_test_nol2_200epochs,200,128,False,0.01
66,65,0,0.005752757657319307,0.005752757657319307,100.0,0.010285053181648254,0.010285053181648254,72.66,cnn_test_nol2_200epochs,200,128,False,0.01
66,70,0,0.005442529451102018,0.005442529451102018,100.0,0.010286384600400924,0.010286384600400924,72.68,cnn_test_nol2_200epochs,200,128,False,0.01
66,75,0,0.006707312073558569,0.006707312073558569,100.0,0.010303766006231308,0.010303766006231308,72.52,cnn_test_nol2_200epochs,200,128,False,0.01
66,80,0,0.00820590928196907,0.00820590928196907,100.0,0.010320032912492751,0.010320032912492751,72.53,cnn_test_nol2_200epochs,200,128,False,0.01
66,85,0,0.007563191931694746,0.007563191931694746,100.0,0.010303796529769897,0.010303796529769897,72.66,cnn_test_nol2_200epochs,200,128,False,0.01
66,90,0,0.0061191776767373085,0.0061191776767373085,100.0,0.01032318908572197,0.01032318908572197,72.62,cnn_test_nol2_200epochs,200,128,False,0.01
66,95,0,0.008619057945907116,0.008619057945907116,100.0,0.010290334486961365,0.010290334486961365,72.7,cnn_test_nol2_200epochs,200,128,False,0.01
66,100,0,0.007396505679935217,0.007396505679935217,100.0,0.010298229050636291,0.010298229050636291,72.54,cnn_test_nol2_200epochs,200,128,False,0.01
66,105,0,0.007261042017489672,0.007261042017489672,100.0,0.010312443113327026,0.010312443113327026,72.73,cnn_test_nol2_200epochs,200,128,False,0.01
66,110,0,0.005883305799216032,0.005883305799216032,100.0,0.010305955272912979,0.010305955272912979,72.7,cnn_test_nol2_200epochs,200,128,False,0.01
66,115,0,0.005420534405857325,0.005420534405857325,100.0,0.010321912264823914,0.010321912264823914,72.54,cnn_test_nol2_200epochs,200,128,False,0.01
66,120,0,0.005804319866001606,0.005804319866001606,100.0,0.010340925925970077,0.010340925925970077,72.5,cnn_test_nol2_200epochs,200,128,False,0.01
66,125,0,0.005633409135043621,0.005633409135043621,100.0,0.010335383301973342,0.010335383301973342,72.78,cnn_test_nol2_200epochs,200,128,False,0.01
66,130,0,0.006440726108849049,0.006440726108849049,100.0,0.010335285979509353,0.010335285979509353,72.59,cnn_test_nol2_200epochs,200,128,False,0.01
66,135,0,0.006305629387497902,0.006305629387497902,100.0,0.010315483605861663,0.010315483605861663,72.87,cnn_test_nol2_200epochs,200,128,False,0.01
66,140,0,0.006326898001134396,0.006326898001134396,100.0,0.010331056439876557,0.010331056439876557,72.54,cnn_test_nol2_200epochs,200,128,False,0.01
66,145,0,0.008840538561344147,0.008840538561344147,100.0,0.010314657759666442,0.010314657759666442,72.6,cnn_test_nol2_200epochs,200,128,False,0.01
66,150,0,0.004959856625646353,0.004959856625646353,100.0,0.010311537671089173,0.010311537671089173,72.89,cnn_test_nol2_200epochs,200,128,False,0.01
66,155,0,0.00775702390819788,0.00775702390819788,100.0,0.010313920170068741,0.010313920170068741,72.75,cnn_test_nol2_200epochs,200,128,False,0.01
66,160,0,0.007999368943274021,0.007999368943274021,100.0,0.01030195735692978,0.01030195735692978,72.64,cnn_test_nol2_200epochs,200,128,False,0.01
66,165,0,0.0050018602050840855,0.0050018602050840855,100.0,0.010315423530340194,0.010315423530340194,72.61,cnn_test_nol2_200epochs,200,128,False,0.01
66,170,0,0.006142780184745789,0.006142780184745789,100.0,0.010320806181430817,0.010320806181430817,72.69,cnn_test_nol2_200epochs,200,128,False,0.01
66,175,0,0.0059651779010891914,0.0059651779010891914,100.0,0.010300874465703965,0.010300874465703965,72.75,cnn_test_nol2_200epochs,200,128,False,0.01
66,180,0,0.009071636945009232,0.009071636945009232,100.0,0.010325432187318802,0.010325432187318802,72.72,cnn_test_nol2_200epochs,200,128,False,0.01
66,185,0,0.00726098520681262,0.00726098520681262,100.0,0.01030598981976509,0.01030598981976509,72.79,cnn_test_nol2_200epochs,200,128,False,0.01
66,190,0,0.007712970022112131,0.007712970022112131,100.0,0.010318894553184509,0.010318894553184509,72.71,cnn_test_nol2_200epochs,200,128,False,0.01
66,195,0,0.006596136372536421,0.006596136372536421,100.0,0.010316165167093277,0.010316165167093277,72.8,cnn_test_nol2_200epochs,200,128,False,0.01
66,200,0,0.007305552717298269,0.007305552717298269,100.0,0.01030866711139679,0.01030866711139679,72.61,cnn_test_nol2_200epochs,200,128,False,0.01
66,205,0,0.007538731209933758,0.007538731209933758,100.0,0.010339980709552764,0.010339980709552764,72.64,cnn_test_nol2_200epochs,200,128,False,0.01
66,210,0,0.006509778555482626,0.006509778555482626,100.0,0.010311621886491776,0.010311621886491776,72.7,cnn_test_nol2_200epochs,200,128,False,0.01
66,215,0,0.008803327567875385,0.008803327567875385,100.0,0.010325945943593979,0.010325945943593979,72.7,cnn_test_nol2_200epochs,200,128,False,0.01
66,220,0,0.009242641739547253,0.009242641739547253,100.0,0.01032601094841957,0.01032601094841957,72.81,cnn_test_nol2_200epochs,200,128,False,0.01
66,225,0,0.0055792080238461494,0.0055792080238461494,100.0,0.010301990151405335,0.010301990151405335,72.77,cnn_test_nol2_200epochs,200,128,False,0.01
66,230,0,0.008356232196092606,0.008356232196092606,100.0,0.01032453761100769,0.01032453761100769,72.76,cnn_test_nol2_200epochs,200,128,False,0.01
66,235,0,0.006909701507538557,0.006909701507538557,100.0,0.010337170332670212,0.010337170332670212,72.71,cnn_test_nol2_200epochs,200,128,False,0.01
66,240,0,0.00830694567412138,0.00830694567412138,100.0,0.01030562218427658,0.01030562218427658,72.6,cnn_test_nol2_200epochs,200,128,False,0.01
66,245,0,0.007031138055026531,0.007031138055026531,100.0,0.010298707211017609,0.010298707211017609,72.71,cnn_test_nol2_200epochs,200,128,False,0.01
66,250,0,0.006005824543535709,0.006005824543535709,100.0,0.010306770485639572,0.010306770485639572,72.74,cnn_test_nol2_200epochs,200,128,False,0.01
66,255,0,0.007954344153404236,0.007954344153404236,100.0,0.010321176517009735,0.010321176517009735,72.71,cnn_test_nol2_200epochs,200,128,False,0.01
66,260,0,0.007348436396569014,0.007348436396569014,100.0,0.010327242594957351,0.010327242594957351,72.55,cnn_test_nol2_200epochs,200,128,False,0.01
66,265,0,0.008643269538879395,0.008643269538879395,100.0,0.010350708293914795,0.010350708293914795,72.59,cnn_test_nol2_200epochs,200,128,False,0.01
66,270,0,0.005869061686098576,0.005869061686098576,100.0,0.010348931282758713,0.010348931282758713,72.73,cnn_test_nol2_200epochs,200,128,False,0.01
66,275,0,0.005448484793305397,0.005448484793305397,100.0,0.010311261105537414,0.010311261105537414,72.62,cnn_test_nol2_200epochs,200,128,False,0.01
66,280,0,0.006917644292116165,0.006917644292116165,100.0,0.010314414077997207,0.010314414077997207,72.68,cnn_test_nol2_200epochs,200,128,False,0.01
66,285,0,0.0068605802953243256,0.0068605802953243256,100.0,0.010327225697040558,0.010327225697040558,72.62,cnn_test_nol2_200epochs,200,128,False,0.01
66,290,0,0.006139622535556555,0.006139622535556555,100.0,0.010334859520196915,0.010334859520196915,72.77,cnn_test_nol2_200epochs,200,128,False,0.01
66,295,0,0.005870976019650698,0.005870976019650698,100.0,0.010338598507642746,0.010338598507642746,72.67,cnn_test_nol2_200epochs,200,128,False,0.01
66,300,0,0.0060502407141029835,0.0060502407141029835,100.0,0.010342847132682801,0.010342847132682801,72.51,cnn_test_nol2_200epochs,200,128,False,0.01
66,305,0,0.005165834911167622,0.005165834911167622,100.0,0.010335519796609878,0.010335519796609878,72.82,cnn_test_nol2_200epochs,200,128,False,0.01
66,310,0,0.006270846351981163,0.006270846351981163,100.0,0.010317743057012559,0.010317743057012559,72.6,cnn_test_nol2_200epochs,200,128,False,0.01
66,315,0,0.005946809891611338,0.005946809891611338,100.0,0.010312536931037904,0.010312536931037904,72.58,cnn_test_nol2_200epochs,200,128,False,0.01
66,320,0,0.0073248036205768585,0.0073248036205768585,100.0,0.010332131963968276,0.010332131963968276,72.39,cnn_test_nol2_200epochs,200,128,False,0.01
66,325,0,0.0064728897996246815,0.0064728897996246815,100.0,0.010317272543907165,0.010317272543907165,72.57,cnn_test_nol2_200epochs,200,128,False,0.01
66,330,0,0.007170815486460924,0.007170815486460924,100.0,0.0103488001704216,0.0103488001704216,72.52,cnn_test_nol2_200epochs,200,128,False,0.01
66,335,0,0.005871128290891647,0.005871128290891647,100.0,0.010348394548892975,0.010348394548892975,72.36,cnn_test_nol2_200epochs,200,128,False,0.01
66,340,0,0.008021471090614796,0.008021471090614796,100.0,0.010335951536893845,0.010335951536893845,72.62,cnn_test_nol2_200epochs,200,128,False,0.01
66,345,0,0.006193617358803749,0.006193617358803749,100.0,0.010323801529407501,0.010323801529407501,72.61,cnn_test_nol2_200epochs,200,128,False,0.01
66,350,0,0.0057619656436145306,0.0057619656436145306,100.0,0.010345822072029115,0.010345822072029115,72.54,cnn_test_nol2_200epochs,200,128,False,0.01
66,355,0,0.006553635001182556,0.006553635001182556,100.0,0.010352817517518997,0.010352817517518997,72.57,cnn_test_nol2_200epochs,200,128,False,0.01
66,360,0,0.006112255156040192,0.006112255156040192,100.0,0.010368200170993805,0.010368200170993805,72.44,cnn_test_nol2_200epochs,200,128,False,0.01
66,365,0,0.007662757765501738,0.007662757765501738,100.0,0.010328893542289734,0.010328893542289734,72.67,cnn_test_nol2_200epochs,200,128,False,0.01
66,370,0,0.007201780565083027,0.007201780565083027,100.0,0.010376769745349883,0.010376769745349883,72.45,cnn_test_nol2_200epochs,200,128,False,0.01
66,375,0,0.006743902340531349,0.006743902340531349,100.0,0.010337427121400834,0.010337427121400834,72.65,cnn_test_nol2_200epochs,200,128,False,0.01
66,380,0,0.0058151669800281525,0.0058151669800281525,100.0,0.01032678752541542,0.01032678752541542,72.74,cnn_test_nol2_200epochs,200,128,False,0.01
66,385,0,0.007969195954501629,0.007969195954501629,100.0,0.010333734834194183,0.010333734834194183,72.4,cnn_test_nol2_200epochs,200,128,False,0.01
66,390,0,0.005946087185293436,0.005946087185293436,100.0,0.010344791322946549,0.010344791322946549,72.61,cnn_test_nol2_200epochs,200,128,False,0.01
67,5,0,0.007035443093627691,0.007035443093627691,100.0,0.010335612696409225,0.010335612696409225,72.4,cnn_test_nol2_200epochs,200,128,False,0.01
67,10,0,0.004982358776032925,0.004982358776032925,100.0,0.010317156988382339,0.010317156988382339,72.72,cnn_test_nol2_200epochs,200,128,False,0.01
67,15,0,0.006700069643557072,0.006700069643557072,100.0,0.01032541589140892,0.01032541589140892,72.65,cnn_test_nol2_200epochs,200,128,False,0.01
