epochs,steps,Lambda_L2s,train_bareloss,train_loss,train_acc,test_bareloss,test_loss,test_acc,id,num_epochs,batch_size,batch_norm,learning_rate
6,240,0.0001,1.09320426,1.232925892,67.1875,0.008054755,0.009158555,64.16,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
6,245,0.0001,1.158129573,1.297851563,65.625,0.008109111,0.009212909,63.98,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
6,250,0.0001,1.074370623,1.214092731,63.28125,0.007998942,0.009102746,64.52,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
6,255,0.0001,0.823984742,0.96370852,71.875,0.008237605,0.009341432,63.12,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
6,260,0.0001,0.863523364,1.003250241,70.3125,0.008077092,0.009180943,64.44,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
6,265,0.0001,1.060899496,1.200627923,64.84375,0.008152671,0.009256529,63.48,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
6,270,0.0001,1.041232228,1.180963516,61.71875,0.008010853,0.009114732,64.98,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
6,275,0.0001,0.962380052,1.10211432,69.53125,0.007938329,0.00904223,65.01,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
6,280,0.0001,0.954976976,1.09471333,67.1875,0.00824837,0.009352294,63.33,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
6,285,0.0001,0.807498455,0.947236955,68.75,0.007960614,0.009064562,65.02,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
6,290,0.0001,0.900019765,1.039762259,66.40625,0.008282212,0.009386187,62.52,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
6,295,0.0001,0.873690844,1.013435841,67.96875,0.008247973,0.009351971,63.58,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
6,300,0.0001,0.811831594,0.951581538,73.4375,0.007950022,0.00905406,64.86,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
6,305,0.0001,1.058450818,1.198205709,64.84375,0.009511347,0.010615414,59.94,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
6,310,0.0001,0.917989016,1.057745218,66.40625,0.007997096,0.009101175,64.78,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
6,315,0.0001,0.905031085,1.044791222,67.1875,0.008161151,0.009265265,63.83,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
6,320,0.0001,0.948862731,1.088625789,71.09375,0.008034004,0.009138137,64.27,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
6,325,0.0001,1.113544226,1.253308296,63.28125,0.008688246,0.00979238,61.4,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
6,330,0.0001,0.921469152,1.061235309,68.75,0.008400648,0.009504804,62.19,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
6,335,0.0001,0.966869831,1.106637001,66.40625,0.007952385,0.009056554,65.15,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
6,340,0.0001,1.16129303,1.301064134,59.375,0.007960787,0.00906497,65.32,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
6,345,0.0001,0.956499338,1.096270204,67.1875,0.008123124,0.00922732,64.56,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
6,350,0.0001,0.988818765,1.12859118,62.5,0.00811867,0.009222878,64.12,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
6,355,0.0001,0.916963458,1.056739688,69.53125,0.008076077,0.009180321,64.52,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
6,360,0.0001,0.888924479,1.028706193,71.09375,0.008185884,0.009290162,64.09,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
6,365,0.0001,0.938493907,1.078279138,68.75,0.008169529,0.009273834,63.83,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
6,370,0.0001,0.97042948,1.110213757,62.5,0.008221353,0.009325656,64.37,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
6,375,0.0001,1.049683332,1.189469099,64.84375,0.008421822,0.009526132,62.12,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
6,380,0.0001,0.851664662,0.991449118,72.65625,0.008147626,0.009251934,64.29,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
6,385,0.0001,1.068509936,1.208298326,64.84375,0.008140932,0.009245259,64.27,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
6,390,0.0001,0.964702129,1.104492068,64.84375,0.008151758,0.0092561,63.89,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,5,0.0001,0.807976723,0.947771549,70.3125,0.007904216,0.009008606,65.06,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,10,0.0001,0.954387248,1.094187856,64.0625,0.008209533,0.009313962,63.1,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,15,0.0001,0.959968746,1.099771619,68.75,0.007933098,0.009037549,64.98,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,20,0.0001,0.975176036,1.114982367,69.53125,0.00830741,0.009411888,62.69,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,25,0.0001,0.794317901,0.934128821,71.09375,0.008062137,0.009166653,64,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,30,0.0001,0.891847551,1.03166008,67.96875,0.008676208,0.009780733,62.08,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,35,0.0001,1.022760987,1.162576318,66.40625,0.00827503,0.009379575,62.86,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,40,0.0001,0.856651902,0.996470213,70.3125,0.008239395,0.009343967,63.28,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,45,0.0001,0.860340118,1.000163674,68.75,0.008116148,0.009220759,63.48,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,50,0.0001,0.935644388,1.075469732,66.40625,0.008105623,0.009210249,64.03,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,55,0.0001,0.879839301,1.019669056,66.40625,0.007958339,0.009062998,64.61,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,60,0.0001,0.795996666,0.935829043,70.3125,0.008295216,0.009399899,62.64,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,65,0.0001,0.881086707,1.020922422,67.96875,0.008065223,0.009169935,63.74,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,70,0.0001,0.845970273,0.985809326,71.09375,0.007943011,0.00904775,65.22,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,75,0.0001,1.020088196,1.159931779,62.5,0.008504167,0.009608936,61.98,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,80,0.0001,0.964348555,1.104194641,68.75,0.007865663,0.008970453,65.56,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,85,0.0001,1.123769403,1.263618827,62.5,0.008021287,0.009126091,64.39,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,90,0.0001,1.103182077,1.243031025,61.71875,0.008036525,0.009141324,64.58,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,95,0.0001,0.908503771,1.048355579,73.4375,0.007871258,0.008976093,65.35,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,100,0.0001,1.052973509,1.192829847,60.9375,0.007869045,0.008973914,65.54,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,105,0.0001,0.9129076,1.052767277,72.65625,0.009216873,0.010321774,60.4,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,110,0.0001,1.081518531,1.221381783,60.9375,0.007986303,0.009091226,64.74,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,115,0.0001,0.92542088,1.065288544,68.75,0.007985319,0.00909028,64.59,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,120,0.0001,1.040617943,1.180487156,64.84375,0.008238661,0.009343628,63.25,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,125,0.0001,0.968600512,1.108472109,67.96875,0.0082524,0.00935739,63.51,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,130,0.0001,0.955135047,1.095009327,66.40625,0.007809645,0.008914654,65.81,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,135,0.0001,0.941034019,1.080910921,62.5,0.008400813,0.009505845,62.24,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,140,0.0001,0.803010285,0.942891121,72.65625,0.007986378,0.009091447,64.6,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,145,0.0001,0.952286363,1.092171669,67.1875,0.008458104,0.009563204,62.57,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,150,0.0001,0.89759481,1.03748095,69.53125,0.007990676,0.009095782,64.53,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,155,0.0001,0.969969809,1.109859109,66.40625,0.007958851,0.009063975,65.1,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,160,0.0001,0.966138124,1.106028676,67.96875,0.008311013,0.009416153,63.14,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,165,0.0001,0.861286163,1.00118041,76.5625,0.008253907,0.00935908,62.8,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,170,0.0001,0.797071457,0.936968386,72.65625,0.00793619,0.009041383,64.92,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,175,0.0001,1.001437664,1.141337156,63.28125,0.008366621,0.009471832,63.33,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,180,0.0001,0.83965832,0.979559183,70.3125,0.008001999,0.009107221,64.7,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,185,0.0001,0.971196592,1.111100435,71.09375,0.008328518,0.009433763,63.2,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,190,0.0001,0.910387635,1.050293922,70.3125,0.008213288,0.009318555,63.58,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,195,0.0001,0.923708737,1.063618302,72.65625,0.007868186,0.008973478,65.22,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,200,0.0001,0.832393229,0.972307265,76.5625,0.008021826,0.009127157,64.24,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,205,0.0001,0.791319609,0.931234956,75,0.00803649,0.00914183,64.05,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,210,0.0001,0.885834515,1.02575171,68.75,0.008038898,0.009144251,64.01,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,215,0.0001,0.958178282,1.098097801,67.1875,0.00802503,0.009130398,64.99,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,220,0.0001,1.094766259,1.234689474,60.9375,0.008115396,0.009220789,64.74,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,225,0.0001,0.908704281,1.048628211,69.53125,0.007908788,0.009014188,65.58,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,230,0.0001,0.889944911,1.02987361,67.1875,0.008505689,0.009611131,61.71,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,235,0.0001,0.980988443,1.120918274,67.96875,0.007950115,0.009055567,65.71,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,240,0.0001,0.89703393,1.036965251,71.09375,0.007933406,0.009038872,64.85,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,245,0.0001,1.004879713,1.144812703,60.9375,0.007930638,0.009036112,65.18,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,250,0.0001,0.89964962,1.039586782,69.53125,0.007781697,0.008887206,65.67,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,255,0.0001,1.017113924,1.157054901,65.625,0.008091417,0.009196949,64.71,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,260,0.0001,0.865773082,1.005716681,71.875,0.00795062,0.009056181,65.15,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,265,0.0001,0.958478808,1.098426223,62.5,0.007997252,0.00910284,64.48,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,270,0.0001,0.830435216,0.970385075,72.65625,0.007956892,0.009062504,64.57,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,275,0.0001,0.878985882,1.018935919,67.96875,0.00790816,0.009013771,65.05,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,280,0.0001,0.923593998,1.063548565,68.75,0.007689805,0.008795454,66.09,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,285,0.0001,0.981023788,1.120981574,64.0625,0.00789332,0.008998986,65.32,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,290,0.0001,1.103246212,1.243206143,64.0625,0.008720563,0.009826238,61.27,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,295,0.0001,0.976537824,1.11649847,68.75,0.007753556,0.008859247,66.1,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,300,0.0001,0.93065846,1.070624352,64.84375,0.008162608,0.009268341,63.28,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,305,0.0001,1.077733278,1.217699766,60.15625,0.007783855,0.008889589,66.01,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,310,0.0001,1.031391382,1.171360016,65.625,0.008058982,0.009164734,64.6,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,315,0.0001,0.983593822,1.123564363,61.71875,0.008125862,0.009231631,63.71,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,320,0.0001,0.866561353,1.006532192,69.53125,0.00781083,0.008916604,65.59,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,325,0.0001,0.926508367,1.066482782,67.96875,0.007935753,0.009041554,64.75,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,330,0.0001,1.150560379,1.29053688,62.5,0.008362637,0.009468449,63.86,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,335,0.0001,0.766445398,0.906423926,71.875,0.007718341,0.008824184,66.23,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,340,0.0001,1.048727989,1.188710809,66.40625,0.007676921,0.008782781,66.37,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,345,0.0001,1.134754777,1.274738789,64.84375,0.00779837,0.008904231,65.51,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,350,0.0001,0.858074069,0.9980582,75,0.007822373,0.008928252,65.23,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,355,0.0001,0.959674597,1.099661469,69.53125,0.00783775,0.008943656,65.84,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,360,0.0001,0.911209106,1.051199794,66.40625,0.008036917,0.009142849,64.4,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,365,0.0001,0.921010017,1.061003685,71.875,0.007909623,0.009015579,64.62,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,370,0.0001,0.785822988,0.925819993,77.34375,0.007812636,0.008918615,65.76,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,375,0.0001,0.904657423,1.044654369,73.4375,0.008223991,0.009329976,64.47,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,380,0.0001,0.869129658,1.009129643,68.75,0.007928031,0.009034038,64.33,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,385,0.0001,0.891968191,1.031971335,73.4375,0.008005878,0.009111909,64.9,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
7,390,0.0001,0.815477967,0.955482244,69.53125,0.007673841,0.008779886,66.31,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,5,0.0001,0.95707643,1.097087622,64.0625,0.00786909,0.008975187,65.58,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,10,0.0001,0.847193658,0.987208426,70.3125,0.007971179,0.009077302,64.38,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,15,0.0001,1.014094114,1.15411377,64.0625,0.008153517,0.009259676,63.31,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,20,0.0001,1.044208765,1.184232593,62.5,0.007816378,0.008922564,65,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,25,0.0001,1.045881629,1.185907125,63.28125,0.008004756,0.009110955,64.32,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,30,0.0001,1.03382659,1.173855543,64.0625,0.008219771,0.009325999,63.54,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,35,0.0001,0.840216577,0.980247259,69.53125,0.008094558,0.009200805,64.04,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,40,0.0001,0.862300038,1.002333522,68.75,0.007705405,0.008811677,66.25,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,45,0.0001,0.944350481,1.084387422,70.3125,0.008115794,0.009222091,63.89,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,50,0.0001,0.881256223,1.021297693,68.75,0.007854526,0.008960862,65,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,55,0.0001,0.891973913,1.032018304,69.53125,0.007882585,0.00898894,65.37,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,60,0.0001,1.085653424,1.22570014,64.84375,0.008486519,0.00959289,61.74,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,65,0.0001,0.987727523,1.127776623,69.53125,0.007898679,0.009005072,65.07,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,70,0.0001,0.8213135,0.961366951,73.4375,0.007819534,0.008925965,65.64,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,75,0.0001,1.042879581,1.182936907,62.5,0.008204012,0.009310465,63.98,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,80,0.0001,0.886882484,1.026941776,70.3125,0.007759406,0.008865878,65.58,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,85,0.0001,0.823277354,0.963340282,67.1875,0.007878073,0.008984584,65.15,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,90,0.0001,0.957899988,1.097965956,70.3125,0.008073115,0.009179633,64.65,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,95,0.0001,0.832845688,0.97291249,73.4375,0.007649463,0.008756,67.09,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,100,0.0001,1.000826716,1.140896201,69.53125,0.007775287,0.008881832,66.08,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,105,0.0001,0.85245955,0.992532492,74.21875,0.007893732,0.009000315,64.61,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,110,0.0001,0.79958576,0.939662457,77.34375,0.007930929,0.009037544,64.85,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,115,0.0001,0.864155352,1.004237056,65.625,0.007915031,0.009021681,64.92,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,120,0.0001,0.856472969,0.996555805,73.4375,0.007974503,0.009081163,64.64,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,125,0.0001,0.826183438,0.966269135,71.875,0.007566435,0.00867312,66.98,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,130,0.0001,0.914947212,1.055038929,68.75,0.007697567,0.008804296,66.76,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,135,0.0001,1.100671887,1.240766406,67.1875,0.007666134,0.008772873,66.58,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,140,0.0001,0.965801418,1.105897069,67.1875,0.007737748,0.008844504,65.54,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,145,0.0001,0.711821079,0.851920545,73.4375,0.008028882,0.009135675,64.39,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,150,0.0001,1.18617332,1.326275349,56.25,0.008294797,0.009401595,62.94,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,155,0.0001,1.004621387,1.144724846,63.28125,0.008103792,0.009210611,64.21,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,160,0.0001,0.780401587,0.920509338,76.5625,0.008319848,0.00942671,63.02,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,165,0.0001,1.022387862,1.162500024,60.9375,0.008180815,0.009287702,63.33,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,170,0.0001,0.92530638,1.065419197,68.75,0.007791767,0.008898662,65.45,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,175,0.0001,0.715302944,0.855418265,73.4375,0.007615525,0.00872245,66.2,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,180,0.0001,0.966619611,1.106740832,67.96875,0.008020883,0.009127841,64.47,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,185,0.0001,0.747609794,0.887733042,73.4375,0.007602498,0.008709483,66.81,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,190,0.0001,0.798228502,0.938353658,71.09375,0.007790916,0.008897915,65.55,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,195,0.0001,0.883152664,1.023283243,66.40625,0.007774628,0.008881664,65.49,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,200,0.0001,0.911467075,1.051600099,69.53125,0.007711196,0.008818251,65.87,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,205,0.0001,0.792451084,0.9325881,72.65625,0.007621824,0.008728916,66.19,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,210,0.0001,0.930023491,1.07016325,70.3125,0.008106048,0.009213158,63.77,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,215,0.0001,1.008871078,1.149011493,66.40625,0.007672098,0.008779208,66.2,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,220,0.0001,0.886241555,1.026383758,73.4375,0.007596538,0.008703662,66.43,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,225,0.0001,0.86319828,1.003343582,73.4375,0.00756728,0.008674433,66.53,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,230,0.0001,0.922366977,1.062515736,65.625,0.007673465,0.008780642,66.41,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,235,0.0001,0.954887986,1.095039129,65.625,0.007706711,0.008813905,65.95,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,240,0.0001,0.932844579,1.072997212,66.40625,0.007750476,0.008857689,65.66,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,245,0.0001,0.884427011,1.024582744,70.3125,0.007593694,0.008700928,66.86,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,250,0.0001,0.75903523,0.899194241,71.875,0.007920005,0.009027272,64.73,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,255,0.0001,0.793688357,0.933850586,71.09375,0.007832976,0.008940266,65.46,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,260,0.0001,0.952921987,1.093087435,68.75,0.007698059,0.008805368,66.43,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,265,0.0001,0.965710402,1.105878472,69.53125,0.008278444,0.00938577,62.9,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,270,0.0001,0.891089976,1.031260848,68.75,0.008659513,0.009766873,62.41,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,275,0.0001,0.776574075,0.91674608,71.09375,0.007552507,0.008659874,66.9,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,280,0.0001,0.926290333,1.066464424,71.875,0.007600747,0.008708117,66.53,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,285,0.0001,0.870802283,1.010979176,72.65625,0.008067,0.009174401,63.69,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,290,0.0001,0.75686419,0.897043586,75,0.007493318,0.008600748,67.09,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,295,0.0001,0.854908347,0.995091498,68.75,0.007634952,0.008742402,66.65,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,300,0.0001,0.858859777,0.999045253,74.21875,0.007638782,0.008746248,66.41,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,305,0.0001,0.778348148,0.918534875,75.78125,0.007767096,0.00887458,66.42,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,310,0.0001,0.769358099,0.909546852,80.46875,0.007545503,0.008653,67.04,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,315,0.0001,0.794162512,0.934353888,72.65625,0.007673969,0.008781493,66,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,320,0.0001,0.803396344,0.943589926,69.53125,0.00762783,0.008735362,66.06,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,325,0.0001,0.860408366,1.000606298,73.4375,0.007734814,0.008842389,65.65,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,330,0.0001,0.790052533,0.930256426,73.4375,0.007946886,0.009054506,65.11,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,335,0.0001,0.86915642,1.009361386,71.09375,0.007604393,0.008712022,66.1,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,340,0.0001,0.858198583,0.998403549,71.09375,0.007609098,0.008716722,66.54,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,345,0.0001,0.951417685,1.091624022,65.625,0.007968823,0.009076454,64.53,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,350,0.0001,0.973414183,1.113623977,66.40625,0.007619985,0.008727642,66.57,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,355,0.0001,0.91636157,1.056572914,69.53125,0.007758926,0.008866601,65.4,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,360,0.0001,0.819688201,0.959902167,73.4375,0.007673999,0.008781695,65.9,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,365,0.0001,0.838216424,0.978432477,75,0.007694734,0.008802447,65.93,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,370,0.0001,1.019723773,1.1599437,66.40625,0.007880558,0.00898829,65.59,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,375,0.0001,0.900118291,1.040339589,67.96875,0.007867635,0.008975393,65.5,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,380,0.0001,0.803338587,0.943563759,75.78125,0.007494763,0.008602545,67.34,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,385,0.0001,0.827950776,0.968178093,70.3125,0.00754815,0.008655957,66.43,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
8,390,0.0001,0.972918928,1.113148808,64.84375,0.007700636,0.008808449,65.55,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
9,5,0.0001,0.732573748,0.872808039,73.4375,0.007719132,0.008826992,65.94,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
9,10,0.0001,0.933999538,1.074237466,64.0625,0.007536957,0.008644837,66.92,cnn_test_L2_1e-4_200epochs,200,128,FALSE,0.01
