epochs,steps,Lambda_L2s,train_bareloss,train_loss,train_acc,test_bareloss,test_loss,test_acc,id,num_epochs,batch_size,batch_norm,learning_rate
27,225,0.00010000000000000003,0.31525880098342896,0.32531338930130005,92.96875,0.005914757293462753,0.005994201725721359,74.32,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
27,230,0.00010000000000000003,0.5889313220977783,0.5989905595779419,77.34375,0.007904763942956925,0.007984242045879364,68.24,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
27,235,0.00010000000000000003,0.5429778099060059,0.5530415177345276,82.8125,0.0063221475481987,0.006401658356189728,73.35,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
27,240,0.00010000000000000003,0.4764728844165802,0.4865419864654541,83.59375,0.005837336736917496,0.005916892296075821,74.35,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
27,245,0.00010000000000000003,0.6257986426353455,0.635872483253479,79.6875,0.006412917494773865,0.0064925088465213774,72.34,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
27,250,0.00010000000000000003,0.564312219619751,0.5743905305862427,80.46875,0.006260021662712097,0.0063396450340747834,73.11,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
27,255,0.00010000000000000003,0.5402679443359375,0.5503508448600769,82.03125,0.006122730427980423,0.006202392864227295,73.78,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
27,260,0.00010000000000000003,0.5589157342910767,0.569003701210022,78.90625,0.005580991637706757,0.005660691288113594,75.78,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
27,265,0.00010000000000000003,0.5609087944030762,0.5710009336471558,80.46875,0.0061281643807888034,0.006207897472381592,73.83,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
27,270,0.00010000000000000003,0.46921247243881226,0.47930851578712463,83.59375,0.006136153841018677,0.006215921300649643,73.99,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
27,275,0.00010000000000000003,0.5371123552322388,0.5472135543823242,81.25,0.00652164757847786,0.0066014513313770295,72.39,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
27,280,0.00010000000000000003,0.550222635269165,0.5603274703025818,82.03125,0.005673293825984001,0.005753130969405175,75.58,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
27,285,0.00010000000000000003,0.5026604533195496,0.5127695798873901,83.59375,0.00567043958902359,0.005750309693813324,75.51,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
27,290,0.00010000000000000003,0.4384298324584961,0.4485446810722351,84.375,0.006035957670211792,0.006115873920917511,73.87,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
27,295,0.00010000000000000003,0.7317284345626831,0.7418479919433594,78.90625,0.005972419184446335,0.006052361333370209,74.75,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
27,300,0.00010000000000000003,0.5368759632110596,0.5470008850097656,77.34375,0.007599205183982849,0.007679198652505875,68.68,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
27,305,0.00010000000000000003,0.5904477834701538,0.6005774140357971,78.90625,0.013825818383693695,0.013905848586559296,50.89,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
27,310,0.00010000000000000003,0.4345107078552246,0.4446432888507843,83.59375,0.006231258618831634,0.006311315643787384,73.3,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
27,315,0.00010000000000000003,0.45970621705055237,0.4698437452316284,83.59375,0.0059636443734169,0.006043740022182465,74.14,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
27,320,0.00010000000000000003,0.5780324935913086,0.5881749987602234,80.46875,0.00673160451054573,0.0068117364287376405,71.73,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
27,325,0.00010000000000000003,0.5287943482398987,0.538940966129303,82.03125,0.006125393468141556,0.006205560684204102,73.92,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
27,330,0.00010000000000000003,0.51780104637146,0.527951717376709,81.25,0.00561667275428772,0.005696868705749512,75.4,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
27,335,0.00010000000000000003,0.6946098804473877,0.7047645449638367,80.46875,0.006858472037315369,0.006938692480325699,71.43,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
27,340,0.00010000000000000003,0.49897533655166626,0.509132981300354,83.59375,0.006027509766817093,0.006107764583826065,73.83,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
27,345,0.00010000000000000003,0.6743444204330444,0.6845066547393799,73.4375,0.007507578200101853,0.00758786581158638,70.18,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
27,350,0.00010000000000000003,0.5609579086303711,0.5711243748664856,81.25,0.006521815145015717,0.006602134972810745,72.87,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
27,355,0.00010000000000000003,0.5469085574150085,0.5570787191390991,82.03125,0.007465036559104919,0.007545386004447937,67.42,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
27,360,0.00010000000000000003,0.5643372535705566,0.5745120644569397,81.25,0.006764622032642364,0.0068450114488601685,71.0,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
27,365,0.00010000000000000003,0.44232168793678284,0.4525011479854584,86.71875,0.005673352846503258,0.005753780001401901,75.25,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
27,370,0.00010000000000000003,0.5779126882553101,0.5880970358848572,82.03125,0.006034386342763901,0.006114848810434341,74.31,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
27,375,0.00010000000000000003,0.5527210235595703,0.562909722328186,81.25,0.005911083495616913,0.005991580808162689,74.89,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
27,380,0.00010000000000000003,0.4440295994281769,0.45422324538230896,82.8125,0.006634707099199295,0.006715246367454529,71.56,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
27,385,0.00010000000000000003,0.4395689368247986,0.4497683048248291,83.59375,0.006690270000696183,0.00677085343003273,71.41,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
27,390,0.00010000000000000003,0.7415969967842102,0.7518008947372437,76.5625,0.006600097757577896,0.006680711853504181,72.14,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,5,0.00010000000000000003,0.5226163864135742,0.5328259468078613,80.46875,0.00601275976896286,0.006093425661325455,74.53,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,10,0.00010000000000000003,0.5168027281761169,0.5270181894302368,83.59375,0.006380691581964493,0.00646140456199646,73.61,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,15,0.00010000000000000003,0.4467708468437195,0.456991583108902,86.71875,0.006365970015525818,0.006446725368499756,73.2,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,20,0.00010000000000000003,0.45724204182624817,0.4674689769744873,87.5,0.006283703327178955,0.006364502453804016,73.4,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,25,0.00010000000000000003,0.4536219537258148,0.4638543128967285,83.59375,0.0057512286901474,0.0058320735096931454,75.27,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,30,0.00010000000000000003,0.4985705018043518,0.5088083148002625,85.9375,0.00642354861497879,0.006504433435201645,72.61,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,35,0.00010000000000000003,0.47537726163864136,0.4856213331222534,84.375,0.00630579332113266,0.006386729967594147,73.01,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,40,0.00010000000000000003,0.4906488060951233,0.5008984804153442,83.59375,0.0058613238155841825,0.005942305189371109,74.57,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,45,0.00010000000000000003,0.5548895001411438,0.5651445388793945,77.34375,0.006459159702062607,0.0065401825129985805,72.15,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,50,0.00010000000000000003,0.5493412017822266,0.5596020221710205,85.15625,0.005981216728687286,0.006062283331155777,74.85,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,55,0.00010000000000000003,0.4738912582397461,0.4841579496860504,85.9375,0.0065325843095779415,0.006613702684640885,72.21,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,60,0.00010000000000000003,0.4600691497325897,0.4703409671783447,83.59375,0.007190344887971878,0.0072715001285076145,70.25,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,65,0.00010000000000000003,0.5535558462142944,0.5638331770896912,77.34375,0.005664164784550667,0.005745364174246788,75.89,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,70,0.00010000000000000003,0.5988489985466003,0.6091312766075134,81.25,0.007006017476320267,0.00708725124001503,69.81,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,75,0.00010000000000000003,0.44298282265663147,0.4532695710659027,81.25,0.005919358891248703,0.00600063362121582,74.78,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,80,0.00010000000000000003,0.48096612095832825,0.49125900864601135,82.8125,0.005602029556035996,0.005683351373672485,75.9,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,85,0.00010000000000000003,0.595698356628418,0.6059967279434204,78.125,0.007469545632600784,0.007550907784700394,68.16,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,90,0.00010000000000000003,0.42455872893333435,0.43486207723617554,85.9375,0.005879162549972534,0.005960569125413894,74.95,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,95,0.00010000000000000003,0.5386078953742981,0.5489163398742676,79.6875,0.005858944743871689,0.005940389460325241,74.94,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,100,0.00010000000000000003,0.4208070635795593,0.43112093210220337,86.71875,0.007232403779029846,0.0073138937056064605,69.67,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,105,0.00010000000000000003,0.38145166635513306,0.3917706608772278,85.15625,0.006850571519136429,0.006932102340459823,70.82,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,110,0.00010000000000000003,0.4673931300640106,0.4777176082134247,88.28125,0.005782079091668129,0.005863650476932525,74.93,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,115,0.00010000000000000003,0.4528380334377289,0.4631675183773041,85.9375,0.006432599967718124,0.006514216083288193,72.55,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,120,0.00010000000000000003,0.5112801194190979,0.5216153860092163,82.03125,0.0069196517586708065,0.007001308381557465,71.0,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,125,0.00010000000000000003,0.5086655020713806,0.5190057754516602,83.59375,0.006348003894090653,0.00642969868183136,73.53,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,130,0.00010000000000000003,0.4726085364818573,0.4829530417919159,82.8125,0.006918533188104629,0.007000261372327805,70.3,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,135,0.00010000000000000003,0.45735254883766174,0.4677022099494934,83.59375,0.006259492611885071,0.006341265058517456,73.09,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,140,0.00010000000000000003,0.5468670129776001,0.5572221875190735,80.46875,0.006043453341722489,0.006125267225503921,74.26,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,145,0.00010000000000000003,0.4644463062286377,0.47480663657188416,87.5,0.005980747848749161,0.006062603640556335,74.09,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,150,0.00010000000000000003,0.5563831329345703,0.5667479038238525,84.375,0.006858763337135315,0.006940653502941131,71.95,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,155,0.00010000000000000003,0.3930048644542694,0.4033752977848053,88.28125,0.006019833904504776,0.006101770204305649,74.6,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,160,0.00010000000000000003,0.45788902044296265,0.4682636857032776,83.59375,0.00583922975063324,0.005921200430393219,75.07,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,165,0.00010000000000000003,0.5248395204544067,0.535219132900238,81.25,0.007908711850643157,0.007990718787908553,67.78,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,170,0.00010000000000000003,0.48198172450065613,0.492366760969162,83.59375,0.0064956835985183715,0.006577733415365219,72.31,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,175,0.00010000000000000003,0.36493605375289917,0.3753264248371124,85.9375,0.006623941171169281,0.006706037998199463,72.08,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,180,0.00010000000000000003,0.5682920217514038,0.5786883234977722,81.25,0.0062478515207767486,0.0063299874901771545,73.6,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,185,0.00010000000000000003,0.4476170539855957,0.458016961812973,83.59375,0.005714348566532135,0.005796517491340638,75.11,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,190,0.00010000000000000003,0.5135345458984375,0.5239399075508118,82.8125,0.006687681537866592,0.0067698881268501284,71.52,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,195,0.00010000000000000003,0.4620645046234131,0.47247374057769775,85.9375,0.00733668624162674,0.007418928295373916,70.37,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,200,0.00010000000000000003,0.4929121136665344,0.5033261179924011,82.8125,0.006449724090099335,0.006532004141807556,72.41,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,205,0.00010000000000000003,0.5296972393989563,0.5401166677474976,82.03125,0.006179833972454071,0.006262153124809265,74.29,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,210,0.00010000000000000003,0.4692895710468292,0.47971397638320923,87.5,0.006719989949464798,0.00680235099196434,71.68,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,215,0.00010000000000000003,0.4399375021457672,0.4503663182258606,85.15625,0.006612773114442826,0.006695172780752182,72.17,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,220,0.00010000000000000003,0.4898379445075989,0.5002720355987549,84.375,0.006245970720052719,0.006328407549858093,73.46,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,225,0.00010000000000000003,0.5252989530563354,0.535737156867981,84.375,0.006046563315391541,0.00612903408408165,74.56,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,230,0.00010000000000000003,0.5092015266418457,0.5196449756622314,82.8125,0.0060119683802127835,0.0060944772779941555,74.18,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,235,0.00010000000000000003,0.444877564907074,0.455325722694397,85.15625,0.005899386376142502,0.005981936240196228,74.63,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,240,0.00010000000000000003,0.4273870289325714,0.4378400146961212,85.15625,0.007958009821176528,0.008040596163272858,67.44,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,245,0.00010000000000000003,0.5222452878952026,0.5327028036117554,81.25,0.0063300550103187565,0.006412675034999847,72.47,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,250,0.00010000000000000003,0.4532446265220642,0.4637046158313751,85.15625,0.005955886596441269,0.006038532048463822,74.02,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,255,0.00010000000000000003,0.48556187748908997,0.4960266351699829,82.03125,0.006193510997295379,0.006276191747188568,73.72,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,260,0.00010000000000000003,0.5722051858901978,0.582674503326416,82.03125,0.008308548843860626,0.00839126319885254,66.37,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,265,0.00010000000000000003,0.5137323141098022,0.524207592010498,79.6875,0.006600808626413345,0.006683571296930313,71.83,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,270,0.00010000000000000003,0.5051770210266113,0.5156574249267578,80.46875,0.006858843213319778,0.006941644495725632,71.19,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,275,0.00010000000000000003,0.5573843121528625,0.5678696632385254,81.25,0.00789115372300148,0.007973991072177887,67.24,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,280,0.00010000000000000003,0.47563275694847107,0.4861225485801697,85.9375,0.005639877903461456,0.005722758322954178,75.8,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,285,0.00010000000000000003,0.6262367963790894,0.6367324590682983,78.125,0.007733652782440185,0.00781657322049141,68.29,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,290,0.00010000000000000003,0.4115726053714752,0.4220726788043976,84.375,0.00561620184481144,0.00569916278719902,75.78,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,295,0.00010000000000000003,0.516658365726471,0.5271637439727783,84.375,0.006452710711956024,0.006535712146759033,72.99,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,300,0.00010000000000000003,0.5359340906143188,0.5464440584182739,83.59375,0.005436416631937027,0.005519451028108597,76.69,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,305,0.00010000000000000003,0.5061653256416321,0.5166805386543274,79.6875,0.0059365929424762725,0.006019673019647598,74.49,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,310,0.00010000000000000003,0.5309678912162781,0.541487991809845,82.8125,0.006885896801948547,0.006969012576341629,70.61,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,315,0.00010000000000000003,0.4813027083873749,0.49182844161987305,86.71875,0.005965518844127655,0.006048680847883224,74.85,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,320,0.00010000000000000003,0.5075639486312866,0.5180950164794922,85.15625,0.005827589696645737,0.005910792195796967,74.48,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,325,0.00010000000000000003,0.44299110770225525,0.45352715253829956,82.03125,0.006188212305307388,0.006271454828977585,73.97,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,330,0.00010000000000000003,0.7375364303588867,0.7480769157409668,78.90625,0.006614869034290313,0.0066981398105621336,72.29,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,335,0.00010000000000000003,0.6645796298980713,0.6751232743263245,78.90625,0.008003989851474762,0.008087286061048507,66.0,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,340,0.00010000000000000003,0.5001255869865417,0.5106725096702576,82.03125,0.006433560866117478,0.006516890978813171,72.41,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,345,0.00010000000000000003,0.3617976903915405,0.37234947085380554,88.28125,0.006220249795913697,0.006303623223304748,74.09,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,350,0.00010000000000000003,0.46273577213287354,0.47329238057136536,84.375,0.0059583653450012205,0.0060417693734169005,75.33,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,355,0.00010000000000000003,0.4026746451854706,0.4132363200187683,89.84375,0.007139299815893173,0.007222747659683227,70.76,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,360,0.00010000000000000003,0.5033816695213318,0.5139487385749817,82.03125,0.005968063950538636,0.00605155086517334,74.71,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,365,0.00010000000000000003,0.47283247113227844,0.48340365290641785,88.28125,0.007242128080129623,0.007325645595788956,69.38,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,370,0.00010000000000000003,0.4845719039440155,0.4951484799385071,83.59375,0.005787820696830749,0.005871380120515824,75.54,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,375,0.00010000000000000003,0.6722173094749451,0.6827979683876038,76.5625,0.008544769632816314,0.008628359663486481,67.55,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,380,0.00010000000000000003,0.5543859601020813,0.5649715065956116,80.46875,0.006371832716464997,0.0064554632425308225,72.83,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,385,0.00010000000000000003,0.44993501901626587,0.4605242908000946,80.46875,0.006557053178548813,0.006640718030929566,72.52,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
28,390,0.00010000000000000003,0.4715823233127594,0.4821760058403015,85.9375,0.0079800943672657,0.008063797408342361,68.12,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
29,5,0.00010000000000000003,0.4440458416938782,0.4546462297439575,85.9375,0.006775017726421357,0.006858772563934326,71.55,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
29,10,0.00010000000000000003,0.5591498613357544,0.5697551369667053,75.78125,0.005816730439662934,0.005900521063804626,75.01,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
29,15,0.00010000000000000003,0.4865819811820984,0.497192919254303,85.15625,0.005794203433394432,0.005878039264678955,75.24,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
29,20,0.00010000000000000003,0.4722433090209961,0.4828597605228424,84.375,0.006485291665792465,0.006569171774387359,72.5,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
29,25,0.00010000000000000003,0.4271143972873688,0.43773695826530457,86.71875,0.00546961345076561,0.005553542512655258,76.41,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
29,30,0.00010000000000000003,0.4205596148967743,0.43118807673454285,87.5,0.006759113436937332,0.006843086934089661,72.19,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
29,35,0.00010000000000000003,0.5278790593147278,0.5385136008262634,78.125,0.006146256601810456,0.006230277013778687,74.1,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
29,40,0.00010000000000000003,0.48837214708328247,0.4990108907222748,85.15625,0.006263262629508972,0.006347316002845764,72.62,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
29,45,0.00010000000000000003,0.47194138169288635,0.48258551955223083,82.8125,0.005806157970428467,0.005890252304077148,74.64,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
29,50,0.00010000000000000003,0.40088072419166565,0.4115302562713623,88.28125,0.00590847904086113,0.0059926223456859586,74.5,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
29,55,0.00010000000000000003,0.538473904132843,0.5491297245025635,82.8125,0.006175571751594543,0.006259759324789047,72.85,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
29,60,0.00010000000000000003,0.4409019649028778,0.4515624940395355,84.375,0.006555974471569062,0.0066402020692825315,72.78,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
29,65,0.00010000000000000003,0.5157726407051086,0.5264380574226379,80.46875,0.005771056747436523,0.0058553215503692625,75.14,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
29,70,0.00010000000000000003,0.5543596148490906,0.5650305151939392,81.25,0.00558614082634449,0.005670441406965256,76.04,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
29,75,0.00010000000000000003,0.3762803375720978,0.38695526123046875,87.5,0.006026646918058395,0.006110991096496582,74.52,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
29,80,0.00010000000000000003,0.4547857642173767,0.46546581387519836,86.71875,0.00615679212808609,0.006241176503896714,73.53,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
29,85,0.00010000000000000003,0.48007044196128845,0.49075594544410706,82.8125,0.007217502057552338,0.007301923662424088,69.72,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
29,90,0.00010000000000000003,0.477752685546875,0.488443523645401,86.71875,0.00541134073138237,0.0054958070576190945,76.73,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
29,95,0.00010000000000000003,0.48959124088287354,0.5002874135971069,83.59375,0.0059790292322635654,0.006063534647226334,74.57,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
29,100,0.00010000000000000003,0.4527323246002197,0.4634336829185486,82.03125,0.007551620417833328,0.007636171323060989,70.13,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
29,105,0.00010000000000000003,0.4839183986186981,0.4946254789829254,88.28125,0.0059542612612247465,0.0060388575553894045,74.05,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
29,110,0.00010000000000000003,0.5451550483703613,0.5558682084083557,78.90625,0.006811584609746933,0.006896223747730255,71.34,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
29,115,0.00010000000000000003,0.47489091753959656,0.48560866713523865,84.375,0.006757883143424988,0.00684256237745285,71.72,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
29,120,0.00010000000000000003,0.4496232867240906,0.4603458046913147,85.9375,0.009869532400369644,0.00995424970984459,61.25,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
29,125,0.00010000000000000003,0.5218125581741333,0.5325394868850708,84.375,0.0054319277584552765,0.005516677558422088,76.92,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
29,130,0.00010000000000000003,0.40031698346138,0.4110482931137085,85.9375,0.006059189581871033,0.006143977516889572,73.64,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
29,135,0.00010000000000000003,0.46310660243034363,0.4738427996635437,83.59375,0.007687457031011581,0.007772283565998077,68.16,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
29,140,0.00010000000000000003,0.5404701232910156,0.5512120723724365,81.25,0.006803183287382126,0.006888050323724746,72.91,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
29,145,0.00010000000000000003,0.48319366574287415,0.49393996596336365,78.125,0.005639626520872116,0.005724532651901245,75.27,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
29,150,0.00010000000000000003,0.43762925267219543,0.4483817219734192,82.8125,0.006814216840267181,0.006899170112609863,71.21,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
29,155,0.00010000000000000003,0.5651170611381531,0.575874388217926,81.25,0.00667555291056633,0.006760544270277023,72.18,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
29,160,0.00010000000000000003,0.421283096075058,0.4320438802242279,86.71875,0.00607670527100563,0.006161728650331497,73.54,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
29,165,0.00010000000000000003,0.512309730052948,0.523075520992279,86.71875,0.005559429290890694,0.005644483748078346,75.97,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
29,170,0.00010000000000000003,0.4489445984363556,0.4597146511077881,83.59375,0.0068575753033161164,0.006942671734094619,71.17,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
29,175,0.00010000000000000003,0.43264541029930115,0.44342103600502014,88.28125,0.005941717934608459,0.0060268524408340456,74.94,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
29,180,0.00010000000000000003,0.6096165776252747,0.6203969120979309,78.90625,0.00640996053814888,0.006495129895210266,73.99,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
29,185,0.00010000000000000003,0.47796595096588135,0.48875123262405396,84.375,0.0055119474768638614,0.005597158262133598,76.47,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
29,190,0.00010000000000000003,0.4260510206222534,0.43684113025665283,84.375,0.006297452127933503,0.006382702016830445,72.76,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
29,195,0.00010000000000000003,0.4309089481830597,0.44170454144477844,88.28125,0.0057505291104316715,0.005835825595259666,75.6,cnn_batchnorm_AdvanceL2_200epochs,200,128,True,0.01
