epochs,steps,Lambda_L2s,train_bareloss,train_loss,train_acc,test_bareloss,test_loss,test_acc,id,num_epochs,batch_size,batch_norm,learning_rate
24,175,1e-05,0.06345997005701065,0.08425980806350708,99.21875,0.0063148139029741285,0.0064791331589221955,76.01,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
24,180,1e-05,0.08045956492424011,0.10125978291034698,100.0,0.006480698224902153,0.006645020622014999,75.74,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
24,185,1e-05,0.08142862468957901,0.1022292971611023,98.4375,0.006619321972131729,0.006783647966384887,75.39,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
24,190,1e-05,0.04300844669342041,0.06380956619977951,100.0,0.006362137866020203,0.00652646723985672,75.87,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
24,195,1e-05,0.08847609162330627,0.10927764326334,99.21875,0.006399731689691544,0.006564064812660217,75.75,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
24,200,1e-05,0.17746372520923615,0.19826577603816986,94.53125,0.008143306165933608,0.008307643270492554,70.99,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
24,205,1e-05,0.11109603196382523,0.1318986415863037,98.4375,0.006533295488357544,0.006697637093067169,75.29,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
24,210,1e-05,0.10399196296930313,0.12479505687952042,98.4375,0.006621727305650711,0.006786072686314583,74.57,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
24,215,1e-05,0.10118309408426285,0.12198663502931595,96.875,0.006288254314661026,0.006452602940797806,75.97,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
24,220,1e-05,0.07488429546356201,0.09568827599287033,100.0,0.006262256959080696,0.006426608964800835,75.67,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
24,225,1e-05,0.08510167896747589,0.10590609908103943,97.65625,0.006689680200815201,0.006854035943746567,75.26,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
24,230,1e-05,0.13441352546215057,0.15521837770938873,98.4375,0.006884761291742324,0.007049120795726776,74.05,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
24,235,1e-05,0.09811417013406754,0.1189194992184639,97.65625,0.006669754117727279,0.006834116852283478,74.84,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
24,240,1e-05,0.11983423680067062,0.14063997566699982,97.65625,0.006669322791695595,0.006833688896894455,75.2,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
24,245,1e-05,0.13829971849918365,0.15910589694976807,96.09375,0.006722191727161407,0.0068865612149238585,74.56,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
24,250,1e-05,0.08823191374540329,0.10903853178024292,99.21875,0.006470939630270004,0.006635312730073929,75.4,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
24,255,1e-05,0.07814151793718338,0.0989486426115036,99.21875,0.006334128829836846,0.006498505821824074,75.74,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
24,260,1e-05,0.08181872963905334,0.10262628644704819,99.21875,0.006478795564174652,0.006643175792694092,75.36,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
24,265,1e-05,0.09350816160440445,0.11431612074375153,98.4375,0.006416436207294464,0.006580819654464722,75.69,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
24,270,1e-05,0.08382274955511093,0.10463114082813263,98.4375,0.0065286504089832305,0.006693037244677544,75.54,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
24,275,1e-05,0.07555587589740753,0.09636467695236206,99.21875,0.00640776440501213,0.006572154593467713,75.83,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
24,280,1e-05,0.05718718841671944,0.07799644768238068,99.21875,0.006321165585517883,0.006485559403896331,76.31,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
24,285,1e-05,0.10577742010354996,0.1265871226787567,97.65625,0.006528756561875343,0.006693153744935989,75.3,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
24,290,1e-05,0.05389127880334854,0.07470143586397171,100.0,0.006371574306488037,0.006535975253582,75.71,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
24,295,1e-05,0.10567144304513931,0.1264820098876953,98.4375,0.006445719107985496,0.006610123425722122,75.39,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
24,300,1e-05,0.1002511978149414,0.12106218934059143,97.65625,0.006455417191982269,0.006619824731349945,75.51,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
24,305,1e-05,0.07042642682790756,0.09123782813549042,99.21875,0.006542538666725159,0.0067069494366645815,75.24,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
24,310,1e-05,0.07951328158378601,0.1003250852227211,98.4375,0.00627743239402771,0.006441846114397049,75.81,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
24,315,1e-05,0.0771837905049324,0.09799601137638092,98.4375,0.006430279967188835,0.006594697326421738,75.76,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
24,320,1e-05,0.11546409875154495,0.1362767517566681,96.875,0.006542512705922127,0.006706933429837227,75.09,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
24,325,1e-05,0.11838424950838089,0.13919733464717865,96.09375,0.006981637632846832,0.007146061766147614,74.06,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
24,330,1e-05,0.11269806325435638,0.13351163268089294,97.65625,0.006420689660310746,0.006585117542743683,75.97,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
24,335,1e-05,0.06340009719133377,0.08421412855386734,98.4375,0.006366475892066956,0.006530907174944878,75.62,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
24,340,1e-05,0.06617972999811172,0.08699414879083633,99.21875,0.006462212204933166,0.006626646658778191,75.54,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
24,345,1e-05,0.15819717943668365,0.17901207506656647,94.53125,0.007569890749454499,0.007734329360723495,71.72,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
24,350,1e-05,0.4096880555152893,0.4305034279823303,87.5,0.013728278636932373,0.013892721116542816,59.71,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
24,355,1e-05,0.11470632255077362,0.1355222463607788,98.4375,0.006557664367556572,0.006722110906243324,74.69,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
24,360,1e-05,0.10559830814599991,0.1264147162437439,98.4375,0.0065350175201892855,0.006699467825889587,74.99,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
24,365,1e-05,0.07500717043876648,0.09582406282424927,100.0,0.006201058429479599,0.006365512627363205,75.74,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
24,370,1e-05,0.25933417677879333,0.2801515758037567,90.625,0.00766116851568222,0.007825627195835114,72.64,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
24,375,1e-05,0.13797901570796967,0.158797025680542,97.65625,0.006404698476195335,0.006569161579012871,74.94,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
24,380,1e-05,0.08050522208213806,0.10132375359535217,99.21875,0.006329471957683563,0.0064939392447471616,75.26,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
24,385,1e-05,0.1129821166396141,0.13380108773708344,100.0,0.006228827437758446,0.006393298494815827,75.8,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
24,390,1e-05,0.10176955163478851,0.12258902937173843,97.65625,0.006710961848497391,0.006875436252355575,74.87,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,5,1e-05,0.09510977566242218,0.11592985689640045,98.4375,0.006187779387831688,0.006352258515357971,76.09,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,10,1e-05,0.06590986251831055,0.08673036098480225,100.0,0.006198966598510742,0.00636344947218895,75.77,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,15,1e-05,0.057406213134527206,0.07822713255882263,100.0,0.00625560342669487,0.006420089131593704,75.88,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,20,1e-05,0.08058422058820724,0.10140557587146759,98.4375,0.0063972042202949525,0.006561693689227105,75.61,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,25,1e-05,0.05583920329809189,0.07666092365980148,100.0,0.006246679747104644,0.006411172044277191,76.26,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,30,1e-05,0.06886626034975052,0.08968837559223175,99.21875,0.006183677673339843,0.006348173213005066,76.13,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,35,1e-05,0.05437888950109482,0.07520143687725067,100.0,0.0063083825498819355,0.006472881245613098,75.76,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,40,1e-05,0.07653506100177765,0.09735801815986633,98.4375,0.006178506800532341,0.006343008941411972,76.19,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,45,1e-05,0.06263444572687149,0.08345779776573181,100.0,0.006380314266681671,0.006544819337129593,75.92,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,50,1e-05,0.07462204247713089,0.09544578194618225,100.0,0.006346287298202515,0.006510795593261719,76.09,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,55,1e-05,0.07334136962890625,0.09416553378105164,100.0,0.006414578258991241,0.006579089790582657,75.69,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,60,1e-05,0.057040609419345856,0.07786518335342407,100.0,0.006573821985721588,0.006738336873054505,75.39,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,65,1e-05,0.0689869150519371,0.08981189131736755,100.0,0.006284446462988854,0.006448964586853981,76.17,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,70,1e-05,0.061135631054639816,0.08196103572845459,100.0,0.006355469632148743,0.0065199911177158355,76.06,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,75,1e-05,0.07064720243215561,0.09147302061319351,99.21875,0.006395576959848404,0.006560101675987244,75.8,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,80,1e-05,0.054102953523397446,0.07492915540933609,100.0,0.006408753889799118,0.00657328143119812,75.72,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,85,1e-05,0.09300333261489868,0.11382989585399628,99.21875,0.006526157733798027,0.0066906882584095,75.54,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,90,1e-05,0.0816815197467804,0.10250851511955261,97.65625,0.00645740267932415,0.006621936419606208,75.77,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,95,1e-05,0.10023818165063858,0.12106557190418243,97.65625,0.006470932963490486,0.006635470077395439,75.97,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,100,1e-05,0.07705805450677872,0.0978858470916748,99.21875,0.0064680446088314055,0.00663258493244648,75.96,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,105,1e-05,0.06029179319739342,0.08111998438835144,100.0,0.0066303852558135985,0.006794928413629532,75.08,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,110,1e-05,0.07189546525478363,0.09272405505180359,99.21875,0.006629313725233078,0.0067938600897789,75.48,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,115,1e-05,0.09523873031139374,0.11606770753860474,98.4375,0.0065599130272865295,0.006724462389945984,75.8,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,120,1e-05,0.06448640674352646,0.08531573414802551,99.21875,0.006458034393191338,0.006622586572170258,75.93,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,125,1e-05,0.08305170387029648,0.10388143360614777,98.4375,0.0066347375392913814,0.0067992929339408875,75.33,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,130,1e-05,0.10612571984529495,0.1269558072090149,97.65625,0.006434891125559807,0.006599449354410172,75.78,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,135,1e-05,0.08895378559827805,0.10978423058986664,98.4375,0.007198153305053711,0.007362714350223541,74.29,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,140,1e-05,0.08851737529039383,0.10934823006391525,98.4375,0.006578053620457649,0.006742618057131767,75.38,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,145,1e-05,0.051153723150491714,0.07198504358530045,100.0,0.0064339774787426,0.006598545500636101,76.01,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,150,1e-05,0.10084251314401627,0.12167423963546753,98.4375,0.006689682161808014,0.006854253566265106,75.29,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,155,1e-05,0.08686817437410355,0.10770030319690704,99.21875,0.006660726344585419,0.00682530075609684,75.22,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,160,1e-05,0.05802391842007637,0.0788564383983612,100.0,0.0065712316364049915,0.00673580923974514,75.6,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,165,1e-05,0.058427292853593826,0.07926024496555328,99.21875,0.006551864808797836,0.006716445630788803,75.19,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,170,1e-05,0.09097394347190857,0.11180729418992996,98.4375,0.006585128027200699,0.006749712228775025,75.53,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,175,1e-05,0.06354959309101105,0.08438332378864288,100.0,0.006574980771541596,0.006739567786455155,75.67,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,180,1e-05,0.07196808606386185,0.09280221164226532,99.21875,0.006663185900449752,0.006827776151895523,75.07,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,185,1e-05,0.08677385002374649,0.10760841518640518,98.4375,0.006560197281837463,0.006724790900945663,75.46,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,190,1e-05,0.08568160980939865,0.10651654005050659,98.4375,0.00644936575293541,0.006613962191343308,76.15,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,195,1e-05,0.07164710760116577,0.09248247742652893,99.21875,0.006374156644940376,0.006538756701350212,75.76,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,200,1e-05,0.07626187801361084,0.09709763526916504,99.21875,0.0064088227063417436,0.006573425740003586,75.82,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,205,1e-05,0.044599276036024094,0.06543542444705963,100.0,0.006483717900514603,0.006648324137926102,75.47,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,210,1e-05,0.07677212357521057,0.09760865569114685,99.21875,0.006596677574515343,0.00676128703057766,75.23,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,215,1e-05,0.07197077572345734,0.09280775487422943,98.4375,0.006378859519958496,0.006543472355604172,75.97,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,220,1e-05,0.10086506605148315,0.12170244753360748,99.21875,0.007042994183301926,0.007207610458135605,73.92,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,225,1e-05,0.0581292062997818,0.07896704971790314,99.21875,0.006477278319001198,0.006641897758841515,75.69,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,230,1e-05,0.08138056099414825,0.10221885144710541,99.21875,0.006436168131232262,0.006600791320204735,76.14,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,235,1e-05,0.09478487074375153,0.11562356352806091,96.875,0.006490615943074226,0.006655241978168487,75.47,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,240,1e-05,0.056438710540533066,0.07727780938148499,100.0,0.006615341436862945,0.006779970848560333,75.52,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,245,1e-05,0.08969186246395111,0.11053138971328735,99.21875,0.0065585395187139515,0.006723172518610954,75.46,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,250,1e-05,0.05993467941880226,0.08077461272478104,99.21875,0.006372198185324669,0.006536834165453911,76.12,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,255,1e-05,0.08826884627342224,0.10910917073488235,98.4375,0.006434602409601212,0.006599241614341736,75.65,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,260,1e-05,0.08466596901416779,0.1055067703127861,98.4375,0.00652285413146019,0.006687497115135193,75.46,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,265,1e-05,0.0613337904214859,0.08217500150203705,100.0,0.006547747981548309,0.006712394154071808,75.49,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,270,1e-05,0.08228283375501633,0.1031244769692421,98.4375,0.006462545442581177,0.006627195018529892,76.05,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,275,1e-05,0.07074031978845596,0.09158235788345337,99.21875,0.006675639900565147,0.006840292674303055,75.03,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,280,1e-05,0.07937130331993103,0.1002136841416359,99.21875,0.0065880361855030056,0.006752691781520844,75.45,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,285,1e-05,0.08006806671619415,0.10091087222099304,99.21875,0.006526222947239876,0.006690881925821304,75.7,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,290,1e-05,0.0457158125936985,0.06655900180339813,100.0,0.006454043710231781,0.006618705523014069,76.09,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,295,1e-05,0.06008397415280342,0.0809275358915329,100.0,0.006519541019201279,0.006684205663204193,75.88,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,300,1e-05,0.22630244493484497,0.24714642763137817,90.625,0.007310234403610229,0.007474902808666229,74.0,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,305,1e-05,0.09113255888223648,0.11197710782289505,98.4375,0.00683962676525116,0.007004299288988113,74.89,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,310,1e-05,0.06785933673381805,0.08870431780815125,99.21875,0.006387009984254837,0.006551685935258865,75.7,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,315,1e-05,0.07748226821422577,0.0983276292681694,98.4375,0.006504051607847214,0.006668730381131172,75.69,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,320,1e-05,0.0852237194776535,0.10606949031352997,98.4375,0.006499010223150253,0.0066636927425861355,75.85,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,325,1e-05,0.08605394512414932,0.1069001704454422,99.21875,0.00635099727511406,0.006515683037042618,76.37,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,330,1e-05,0.07317543774843216,0.09402205049991608,100.0,0.006434065747261047,0.006598754867911339,75.9,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,335,1e-05,0.06970999389886856,0.0905570238828659,100.0,0.0066238047301769255,0.006788497060537338,75.57,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,340,1e-05,0.0786207839846611,0.09946823120117188,99.21875,0.006503793111443519,0.006668488824367523,75.81,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,345,1e-05,0.0710262879729271,0.0918741375207901,100.0,0.006404493859410286,0.006569192403554917,76.18,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,350,1e-05,0.06432511657476425,0.0851733461022377,100.0,0.006485902786254883,0.0066506045430898665,75.9,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,355,1e-05,0.10020032525062561,0.12104890495538712,98.4375,0.0065595953047275545,0.00672429987192154,75.46,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,360,1e-05,0.058824170380830765,0.0796731486916542,99.21875,0.006386025995016098,0.006550733417272568,76.21,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,365,1e-05,0.08608292043209076,0.10693230479955673,99.21875,0.006796822810173035,0.006961533600091934,74.83,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,370,1e-05,0.06213412061333656,0.08298397809267044,99.21875,0.006515476012229919,0.0066801905572414395,75.57,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,375,1e-05,0.07907847315073013,0.09992871433496475,99.21875,0.006350598838925361,0.006515316241979599,75.98,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,380,1e-05,0.06528881192207336,0.08613945543766022,100.0,0.006378741848468781,0.006543462592363358,75.9,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,385,1e-05,0.0956701934337616,0.11652122437953949,100.0,0.006422855430841446,0.006587579399347305,76.01,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
25,390,1e-05,0.07488942891359329,0.09574082493782043,98.4375,0.0064643298983573915,0.006629056680202484,75.99,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
26,5,1e-05,0.07342235743999481,0.09427420794963837,99.21875,0.006549004247784615,0.006713734424114227,75.32,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
26,10,1e-05,0.06459524482488632,0.08544749766588211,100.0,0.006423837992548942,0.006588571387529373,75.95,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
26,15,1e-05,0.06878535449504852,0.08963796496391296,98.4375,0.006426560482382775,0.0065912966728210445,76.19,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
26,20,1e-05,0.07125168293714523,0.09210464358329773,99.21875,0.006424554917216301,0.006589293944835663,76.06,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
26,25,1e-05,0.0547650121152401,0.07561832666397095,99.21875,0.006454647532105446,0.00661938938498497,75.85,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
26,30,1e-05,0.057037971913814545,0.07789164781570435,100.0,0.006504878973960877,0.0066696236610412594,76.21,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
26,35,1e-05,0.04398738965392113,0.06484142690896988,99.21875,0.00646327840089798,0.006628025531768799,75.69,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
26,40,1e-05,0.058890752494335175,0.07974514365196228,98.4375,0.0065338725864887235,0.006698622906208039,75.59,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
26,45,1e-05,0.07342242449522018,0.09427718818187714,98.4375,0.006386522236466408,0.006551275414228439,75.81,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
26,50,1e-05,0.06646644324064255,0.08732156455516815,99.21875,0.006354899287223816,0.006519655281305313,76.07,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
26,55,1e-05,0.059582605957984924,0.08043807744979858,99.21875,0.006422647297382355,0.006587406104803085,76.01,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
26,60,1e-05,0.06099596992135048,0.08185179531574249,100.0,0.006603124585747719,0.0067678862303495405,75.46,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
26,65,1e-05,0.06829871237277985,0.08915494382381439,98.4375,0.0064398374050855635,0.006604602247476578,75.82,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
26,70,1e-05,0.07351028174161911,0.09436692297458649,99.21875,0.006712504243850708,0.006877272316813469,75.21,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
26,75,1e-05,0.08705750107765198,0.1079145073890686,99.21875,0.006526566207408905,0.006691337263584137,75.84,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
26,80,1e-05,0.053843725472688675,0.07470109313726425,99.21875,0.0063915312588214875,0.006556305134296417,76.28,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
26,85,1e-05,0.05852904170751572,0.07938676327466965,99.21875,0.006491909089684486,0.0066566857814788815,75.88,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
26,90,1e-05,0.044208403676748276,0.06506650894880295,100.0,0.006499914938211441,0.006664694458246231,75.86,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
26,95,1e-05,0.05407940223813057,0.07493789494037628,100.0,0.006631818842887879,0.006796601569652557,75.71,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
26,100,1e-05,0.05290389060974121,0.07376272231340408,99.21875,0.0065556259572505955,0.006720411145687103,75.68,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
26,105,1e-05,0.04821634665131569,0.0690755695104599,100.0,0.006441258198022842,0.0066060465902090075,76.37,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
26,110,1e-05,0.051252540200948715,0.07211214303970337,100.0,0.006610257706046105,0.006775049114227295,75.68,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
26,115,1e-05,0.05074790120124817,0.07160790264606476,100.0,0.006540167918801308,0.006704962527751923,75.92,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
26,120,1e-05,0.056767020374536514,0.07762742042541504,100.0,0.006438766285777092,0.006603564104437828,76.17,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
26,125,1e-05,0.06291477382183075,0.08377552777528763,99.21875,0.006558683317899704,0.006723483949899673,75.65,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
26,130,1e-05,0.08076342195272446,0.10162457078695297,98.4375,0.006589061263203621,0.006753864887356758,75.36,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
26,135,1e-05,0.050953738391399384,0.07181528210639954,100.0,0.006601829296350479,0.00676663613319397,75.83,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
26,140,1e-05,0.05644606053829193,0.07730795443058014,100.0,0.006503402924537658,0.006668212592601776,76.06,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
26,145,1e-05,0.06745965033769608,0.08832190185785294,99.21875,0.0065729934275150295,0.00673780592083931,75.76,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
26,150,1e-05,0.05455182492733002,0.07541445642709732,100.0,0.006621539223194122,0.006786354547739029,75.5,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
26,155,1e-05,0.08380899578332901,0.10467199981212616,97.65625,0.0065703099995851515,0.006735128152370453,76.0,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
26,160,1e-05,0.05837470293045044,0.07923805713653564,100.0,0.006658530527353287,0.006823351502418518,75.85,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
26,165,1e-05,0.06848826259374619,0.08935197442770004,98.4375,0.006757013291120529,0.006921837091445923,75.42,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
26,170,1e-05,0.054520897567272186,0.07538497447967529,100.0,0.006552511954307556,0.006717338573932648,75.9,cnn_batchnorm_test_L2_1e-05_200epochs,200,128,True,0.01
